x,y,z
817000.0,5678000.0,3725.7
818000.0,5678000.0,3785.7
819000.0,5678000.0,3918.4000000000005
820000.0,5678000.0,4135.900000000001
821000.0,5678000.0,4540.0
822000.0,5678000.0,4480.900000000001
823000.0,5678000.0,4448.9
824000.0,5678000.0,4480.7
825000.0,5678000.0,4447.799999999999
826000.0,5678000.0,4436.599999999999
827000.0,5678000.0,4447.7
828000.0,5678000.0,4337.0
829000.0,5678000.0,4430.5
830000.0,5678000.0,4412.6
831000.0,5678000.0,4327.200000000001
832000.0,5678000.0,4591.1
833000.0,5678000.0,4713.5
834000.0,5678000.0,4756.7
835000.0,5678000.0,4654.5
836000.0,5678000.0,4455.1
837000.0,5678000.0,4549.700000000001
838000.0,5678000.0,4628.7
839000.0,5678000.0,4666.2
840000.0,5678000.0,4833.3
841000.0,5678000.0,5167.3
842000.0,5678000.0,5039.9
843000.0,5678000.0,5012.799999999999
844000.0,5678000.0,5094.9
845000.0,5678000.0,5188.3
846000.0,5678000.0,5184.9
847000.0,5678000.0,5288.4
848000.0,5678000.0,5331.4
849000.0,5678000.0,5473.9
850000.0,5678000.0,5402.5
851000.0,5678000.0,5346.2
852000.0,5678000.0,5375.5
853000.0,5678000.0,5448.5
854000.0,5678000.0,5616.900000000001
855000.0,5678000.0,6014.9
856000.0,5678000.0,6088.4
857000.0,5678000.0,5993.099999999999
858000.0,5678000.0,5685.1
859000.0,5678000.0,5521.3
860000.0,5678000.0,5516.6
861000.0,5678000.0,5701.900000000001
862000.0,5678000.0,5582.5
863000.0,5678000.0,5732.4
864000.0,5678000.0,5395.9
865000.0,5678000.0,5446.700000000001
866000.0,5678000.0,5695.0
867000.0,5678000.0,5858.299999999999
868000.0,5678000.0,5731.3
869000.0,5678000.0,5520.5
870000.0,5678000.0,5387.6
871000.0,5678000.0,5303.5
872000.0,5678000.0,5203.9
873000.0,5678000.0,5292.3
874000.0,5678000.0,5317.1
875000.0,5678000.0,5930.799999999999
876000.0,5678000.0,5587.1
877000.0,5678000.0,5632.9
878000.0,5678000.0,5303.8
879000.0,5678000.0,4917.200000000001
880000.0,5678000.0,5099.4
881000.0,5678000.0,5320.0
882000.0,5678000.0,5568.199999999999
883000.0,5678000.0,5931.800000000001
884000.0,5678000.0,6444.8
885000.0,5678000.0,7068.6
886000.0,5678000.0,6938.299999999999
887000.0,5678000.0,7485.4
888000.0,5678000.0,6466.800000000001
889000.0,5678000.0,6377.200000000001
890000.0,5678000.0,6919.400000000001
891000.0,5678000.0,7283.5
892000.0,5678000.0,6385.1
893000.0,5678000.0,5805.9
894000.0,5678000.0,5514.6
895000.0,5678000.0,5591.2
896000.0,5678000.0,5366.3
897000.0,5678000.0,5186.1
898000.0,5678000.0,4960.900000000001
899000.0,5678000.0,5024.8
900000.0,5678000.0,5119.2
901000.0,5678000.0,5026.2
902000.0,5678000.0,5841.900000000001
903000.0,5678000.0,6821.900000000001
904000.0,5678000.0,5683.5
905000.0,5678000.0,5513.9
906000.0,5678000.0,5373.9
907000.0,5678000.0,5564.9
908000.0,5678000.0,5511.0
909000.0,5678000.0,5614.8
910000.0,5678000.0,5659.1
911000.0,5678000.0,5325.599999999999
912000.0,5678000.0,5420.299999999999
913000.0,5678000.0,5451.800000000001
914000.0,5678000.0,5874.1
915000.0,5678000.0,5148.8
916000.0,5678000.0,5056.0
917000.0,5678000.0,4499.2
918000.0,5678000.0,4499.4
723000.0,5677000.0,4243.46
724000.0,5677000.0,4235.6
725000.0,5677000.0,4119.0
726000.0,5677000.0,3960.6
727000.0,5677000.0,3948.8
728000.0,5677000.0,3921.2
729000.0,5677000.0,3896.5999999999995
730000.0,5677000.0,3890.1
731000.0,5677000.0,3898.1
732000.0,5677000.0,3960.7
733000.0,5677000.0,4044.2
734000.0,5677000.0,4052.2000000000003
735000.0,5677000.0,4113.7
736000.0,5677000.0,4083.6000000000004
737000.0,5677000.0,3971.1000000000004
738000.0,5677000.0,3902.7999999999997
739000.0,5677000.0,4010.5
740000.0,5677000.0,4103.9
741000.0,5677000.0,4128.3
742000.0,5677000.0,4144.700000000001
743000.0,5677000.0,4165.8
744000.0,5677000.0,4218.6
745000.0,5677000.0,4241.9
746000.0,5677000.0,4465.8
747000.0,5677000.0,4217.9
748000.0,5677000.0,4296.4
749000.0,5677000.0,4280.8
750000.0,5677000.0,4250.4
751000.0,5677000.0,4250.1
752000.0,5677000.0,4228.6
753000.0,5677000.0,4317.7
754000.0,5677000.0,4390.4
755000.0,5677000.0,4282.1
756000.0,5677000.0,4306.1
757000.0,5677000.0,4302.200000000001
758000.0,5677000.0,4378.2
759000.0,5677000.0,4360.299999999999
760000.0,5677000.0,4604.3
761000.0,5677000.0,4487.3
762000.0,5677000.0,4231.599999999999
763000.0,5677000.0,4111.9
764000.0,5677000.0,3976.5
765000.0,5677000.0,4161.4
766000.0,5677000.0,4237.799999999999
767000.0,5677000.0,4551.0
768000.0,5677000.0,4700.1
769000.0,5677000.0,4543.0
770000.0,5677000.0,4293.400000000001
771000.0,5677000.0,4265.5
772000.0,5677000.0,4172.9
773000.0,5677000.0,4098.5
774000.0,5677000.0,4302.799999999999
775000.0,5677000.0,4237.9
776000.0,5677000.0,4873.7
777000.0,5677000.0,4831.5
778000.0,5677000.0,5007.0
779000.0,5677000.0,5032.9
780000.0,5677000.0,5169.6
781000.0,5677000.0,5065.0
782000.0,5677000.0,5170.0
783000.0,5677000.0,5022.1
784000.0,5677000.0,5008.9
785000.0,5677000.0,4840.5
786000.0,5677000.0,4831.5
787000.0,5677000.0,4576.2
788000.0,5677000.0,4828.1
789000.0,5677000.0,4750.1
790000.0,5677000.0,4485.2
791000.0,5677000.0,4228.8
792000.0,5677000.0,4657.5
793000.0,5677000.0,4772.799999999999
794000.0,5677000.0,4926.599999999999
795000.0,5677000.0,4921.599999999999
796000.0,5677000.0,5177.0
797000.0,5677000.0,4946.0
798000.0,5677000.0,4935.900000000001
799000.0,5677000.0,4627.9
800000.0,5677000.0,4297.200000000001
801000.0,5677000.0,4507.200000000001
802000.0,5677000.0,4522.4
803000.0,5677000.0,4489.700000000001
804000.0,5677000.0,4270.1
805000.0,5677000.0,4377.9
806000.0,5677000.0,4837.3
807000.0,5677000.0,4811.3
808000.0,5677000.0,4766.0
809000.0,5677000.0,4408.400000000001
810000.0,5677000.0,4541.1
811000.0,5677000.0,4718.9
812000.0,5677000.0,4284.4
813000.0,5677000.0,4112.0
814000.0,5677000.0,3708.4000000000005
815000.0,5677000.0,3801.0
816000.0,5677000.0,3707.7
817000.0,5677000.0,3712.5
818000.0,5677000.0,3719.3
819000.0,5677000.0,3799.5
820000.0,5677000.0,3938.1
821000.0,5677000.0,4182.7
822000.0,5677000.0,4575.6
823000.0,5677000.0,4427.4
824000.0,5677000.0,4480.8
825000.0,5677000.0,4452.9
826000.0,5677000.0,4495.5
827000.0,5677000.0,4543.0
828000.0,5677000.0,4508.6
829000.0,5677000.0,4386.8
830000.0,5677000.0,4573.2
831000.0,5677000.0,4397.200000000001
832000.0,5677000.0,4513.3
833000.0,5677000.0,4636.7
834000.0,5677000.0,4756.599999999999
835000.0,5677000.0,4732.799999999999
836000.0,5677000.0,4545.5
837000.0,5677000.0,4723.1
838000.0,5677000.0,4579.5
839000.0,5677000.0,4622.200000000001
840000.0,5677000.0,4753.400000000001
841000.0,5677000.0,5099.8
842000.0,5677000.0,4907.5
843000.0,5677000.0,5230.2
844000.0,5677000.0,5183.8
845000.0,5677000.0,5245.1
846000.0,5677000.0,5288.099999999999
847000.0,5677000.0,5380.0
848000.0,5677000.0,5294.0
849000.0,5677000.0,5269.5
850000.0,5677000.0,5349.300000000001
851000.0,5677000.0,5397.6
852000.0,5677000.0,5478.099999999999
853000.0,5677000.0,5537.6
854000.0,5677000.0,5738.8
855000.0,5677000.0,5785.599999999999
856000.0,5677000.0,5807.799999999999
857000.0,5677000.0,5606.5
858000.0,5677000.0,5630.4
859000.0,5677000.0,5532.3
860000.0,5677000.0,5771.700000000001
861000.0,5677000.0,5804.400000000001
862000.0,5677000.0,5616.3
863000.0,5677000.0,5463.299999999999
864000.0,5677000.0,5492.1
865000.0,5677000.0,5643.9
866000.0,5677000.0,5667.3
867000.0,5677000.0,5812.0
868000.0,5677000.0,6474.1
869000.0,5677000.0,6143.5
870000.0,5677000.0,5469.200000000001
871000.0,5677000.0,5371.800000000001
872000.0,5677000.0,5528.299999999999
873000.0,5677000.0,5394.5
874000.0,5677000.0,5462.6
875000.0,5677000.0,6084.6
876000.0,5677000.0,6675.699999999999
877000.0,5677000.0,6729.200000000001
878000.0,5677000.0,6121.1
879000.0,5677000.0,5696.3
880000.0,5677000.0,5262.3
881000.0,5677000.0,5008.8
882000.0,5677000.0,5406.3
883000.0,5677000.0,5619.400000000001
884000.0,5677000.0,6168.199999999999
885000.0,5677000.0,6365.2
886000.0,5677000.0,6285.299999999999
887000.0,5677000.0,6350.4
888000.0,5677000.0,6141.2
889000.0,5677000.0,6410.599999999999
890000.0,5677000.0,6950.1
891000.0,5677000.0,6543.4
892000.0,5677000.0,6167.799999999999
893000.0,5677000.0,5965.5
894000.0,5677000.0,5654.5
895000.0,5677000.0,5709.9
896000.0,5677000.0,5442.4
897000.0,5677000.0,5224.8
898000.0,5677000.0,5064.6
899000.0,5677000.0,5178.0
900000.0,5677000.0,5155.1
901000.0,5677000.0,5116.3
902000.0,5677000.0,5415.799999999999
903000.0,5677000.0,5796.5
904000.0,5677000.0,5887.7
905000.0,5677000.0,5661.900000000001
906000.0,5677000.0,5660.1
907000.0,5677000.0,5749.200000000001
908000.0,5677000.0,5653.6
909000.0,5677000.0,5911.900000000001
910000.0,5677000.0,5868.9
911000.0,5677000.0,5398.099999999999
912000.0,5677000.0,5506.1
913000.0,5677000.0,6078.299999999999
914000.0,5677000.0,5559.8
915000.0,5677000.0,5122.200000000001
916000.0,5677000.0,4498.8
917000.0,5677000.0,4499.0
918000.0,5677000.0,4499.2
723000.0,5676000.0,4366.71
724000.0,5676000.0,4300.299999999999
725000.0,5676000.0,4092.7999999999997
726000.0,5676000.0,3914.5
727000.0,5676000.0,4031.3999999999996
728000.0,5676000.0,3925.7999999999997
729000.0,5676000.0,3899.8
730000.0,5676000.0,3902.7
731000.0,5676000.0,4019.3
732000.0,5676000.0,4027.5
733000.0,5676000.0,4022.7
734000.0,5676000.0,4048.3
735000.0,5676000.0,4026.5
736000.0,5676000.0,4008.2
737000.0,5676000.0,4113.5
738000.0,5676000.0,3916.0
739000.0,5676000.0,4027.0
740000.0,5676000.0,4134.4
741000.0,5676000.0,4183.9
742000.0,5676000.0,4206.5
743000.0,5676000.0,4252.200000000001
744000.0,5676000.0,4285.0
745000.0,5676000.0,4640.0
746000.0,5676000.0,4835.7
747000.0,5676000.0,4341.7
748000.0,5676000.0,4368.5
749000.0,5676000.0,4346.0
750000.0,5676000.0,4330.2
751000.0,5676000.0,4322.7
752000.0,5676000.0,4398.400000000001
753000.0,5676000.0,4414.4
754000.0,5676000.0,4461.599999999999
755000.0,5676000.0,4331.1
756000.0,5676000.0,4370.2
757000.0,5676000.0,4385.7
758000.0,5676000.0,4332.200000000001
759000.0,5676000.0,4480.6
760000.0,5676000.0,4432.7
761000.0,5676000.0,4661.3
762000.0,5676000.0,4434.6
763000.0,5676000.0,4342.799999999999
764000.0,5676000.0,4349.8
765000.0,5676000.0,4009.8
766000.0,5676000.0,4223.7
767000.0,5676000.0,4461.8
768000.0,5676000.0,4613.8
769000.0,5676000.0,4395.8
770000.0,5676000.0,4370.0
771000.0,5676000.0,4076.5
772000.0,5676000.0,4088.8999999999996
773000.0,5676000.0,4274.2
774000.0,5676000.0,4119.6
775000.0,5676000.0,4649.0
776000.0,5676000.0,4877.0
777000.0,5676000.0,4700.7
778000.0,5676000.0,4759.700000000001
779000.0,5676000.0,4990.6
780000.0,5676000.0,4952.200000000001
781000.0,5676000.0,4780.7
782000.0,5676000.0,5203.7
783000.0,5676000.0,5114.8
784000.0,5676000.0,5018.6
785000.0,5676000.0,4796.2
786000.0,5676000.0,4826.7
787000.0,5676000.0,4774.099999999999
788000.0,5676000.0,4621.2
789000.0,5676000.0,4661.1
790000.0,5676000.0,4535.299999999999
791000.0,5676000.0,4558.8
792000.0,5676000.0,4371.9
793000.0,5676000.0,4824.5
794000.0,5676000.0,4798.7
795000.0,5676000.0,4885.1
796000.0,5676000.0,4810.1
797000.0,5676000.0,4476.2
798000.0,5676000.0,4434.3
799000.0,5676000.0,4411.5
800000.0,5676000.0,4599.0
801000.0,5676000.0,4297.3
802000.0,5676000.0,4557.6
803000.0,5676000.0,4663.8
804000.0,5676000.0,4319.5
805000.0,5676000.0,4179.0
806000.0,5676000.0,4833.7
807000.0,5676000.0,4973.5
808000.0,5676000.0,4775.6
809000.0,5676000.0,4559.9
810000.0,5676000.0,4833.7
811000.0,5676000.0,4966.2
812000.0,5676000.0,4057.6
813000.0,5676000.0,4533.6
814000.0,5676000.0,3625.9000000000005
815000.0,5676000.0,4199.0
816000.0,5676000.0,4183.9
817000.0,5676000.0,3710.2999999999997
818000.0,5676000.0,3696.7000000000003
819000.0,5676000.0,3694.9
820000.0,5676000.0,3835.7
821000.0,5676000.0,4016.8
822000.0,5676000.0,4135.4
823000.0,5676000.0,4541.9
824000.0,5676000.0,4583.5
825000.0,5676000.0,4557.6
826000.0,5676000.0,4492.6
827000.0,5676000.0,4488.9
828000.0,5676000.0,4635.7
829000.0,5676000.0,4507.4
830000.0,5676000.0,4468.7
831000.0,5676000.0,4529.700000000001
832000.0,5676000.0,4511.8
833000.0,5676000.0,4697.9
834000.0,5676000.0,4800.900000000001
835000.0,5676000.0,4630.0
836000.0,5676000.0,4525.2
837000.0,5676000.0,4572.5
838000.0,5676000.0,4854.700000000001
839000.0,5676000.0,4763.3
840000.0,5676000.0,4946.7
841000.0,5676000.0,5063.400000000001
842000.0,5676000.0,5071.1
843000.0,5676000.0,4814.099999999999
844000.0,5676000.0,5164.099999999999
845000.0,5676000.0,5186.3
846000.0,5676000.0,5284.6
847000.0,5676000.0,5491.6
848000.0,5676000.0,5249.400000000001
849000.0,5676000.0,5346.900000000001
850000.0,5676000.0,5518.9
851000.0,5676000.0,5553.8
852000.0,5676000.0,5511.1
853000.0,5676000.0,5725.9
854000.0,5676000.0,5733.4
855000.0,5676000.0,5601.700000000001
856000.0,5676000.0,5679.400000000001
857000.0,5676000.0,5655.9
858000.0,5676000.0,5400.1
859000.0,5676000.0,5633.099999999999
860000.0,5676000.0,5810.299999999999
861000.0,5676000.0,5603.8
862000.0,5676000.0,5539.1
863000.0,5676000.0,5671.900000000001
864000.0,5676000.0,5597.5
865000.0,5676000.0,5707.3
866000.0,5676000.0,5650.4
867000.0,5676000.0,5883.0
868000.0,5676000.0,6088.199999999999
869000.0,5676000.0,6135.1
870000.0,5676000.0,5756.800000000001
871000.0,5676000.0,6304.1
872000.0,5676000.0,6145.9
873000.0,5676000.0,5878.8
874000.0,5676000.0,6254.200000000001
875000.0,5676000.0,6466.2
876000.0,5676000.0,6126.4
877000.0,5676000.0,5931.6
878000.0,5676000.0,6000.799999999999
879000.0,5676000.0,6763.7
880000.0,5676000.0,5635.4
881000.0,5676000.0,5228.6
882000.0,5676000.0,5132.1
883000.0,5676000.0,6016.900000000001
884000.0,5676000.0,5968.4
885000.0,5676000.0,5603.6
886000.0,5676000.0,5689.9
887000.0,5676000.0,5775.599999999999
888000.0,5676000.0,5963.5
889000.0,5676000.0,6203.9
890000.0,5676000.0,6324.6
891000.0,5676000.0,6450.5
892000.0,5676000.0,5918.299999999999
893000.0,5676000.0,5988.299999999999
894000.0,5676000.0,5577.0
895000.0,5676000.0,5413.6
896000.0,5676000.0,5448.9
897000.0,5676000.0,5208.099999999999
898000.0,5676000.0,5325.0
899000.0,5676000.0,6403.199999999999
900000.0,5676000.0,5271.2
901000.0,5676000.0,5339.6
902000.0,5676000.0,5214.300000000001
903000.0,5676000.0,5370.2
904000.0,5676000.0,5614.300000000001
905000.0,5676000.0,5713.5
906000.0,5676000.0,5733.4
907000.0,5676000.0,5990.799999999999
908000.0,5676000.0,5751.2
909000.0,5676000.0,5844.5
910000.0,5676000.0,5699.0
911000.0,5676000.0,5466.0
912000.0,5676000.0,5402.0
913000.0,5676000.0,5438.7
914000.0,5676000.0,5599.0
915000.0,5676000.0,4515.6
916000.0,5676000.0,4498.5
917000.0,5676000.0,4498.8
918000.0,5676000.0,4566.5
722000.0,5675000.0,4249.88
725000.0,5675000.0,4154.700000000001
726000.0,5675000.0,4135.6
727000.0,5675000.0,4000.7
728000.0,5675000.0,3933.7
729000.0,5675000.0,3898.6000000000004
730000.0,5675000.0,3898.4000000000005
731000.0,5675000.0,4054.2
732000.0,5675000.0,4001.1000000000004
733000.0,5675000.0,3433.2
734000.0,5675000.0,3730.7
735000.0,5675000.0,4079.4
736000.0,5675000.0,4032.3
737000.0,5675000.0,3984.0
738000.0,5675000.0,3984.8
739000.0,5675000.0,3959.4
740000.0,5675000.0,3911.0
741000.0,5675000.0,3911.2
742000.0,5675000.0,4084.0999999999995
743000.0,5675000.0,3911.5
744000.0,5675000.0,4269.8
745000.0,5675000.0,4287.4
746000.0,5675000.0,4335.4
747000.0,5675000.0,4282.200000000001
748000.0,5675000.0,4357.3
749000.0,5675000.0,4372.799999999999
750000.0,5675000.0,4345.8
751000.0,5675000.0,4313.2
752000.0,5675000.0,4278.0
753000.0,5675000.0,4373.0
754000.0,5675000.0,4354.5
755000.0,5675000.0,4355.2
756000.0,5675000.0,4507.4
757000.0,5675000.0,4492.6
758000.0,5675000.0,4444.0
759000.0,5675000.0,4586.2
760000.0,5675000.0,4682.799999999999
761000.0,5675000.0,4733.6
762000.0,5675000.0,4465.299999999999
763000.0,5675000.0,4232.799999999999
764000.0,5675000.0,4111.5
765000.0,5675000.0,4178.3
766000.0,5675000.0,4001.5
767000.0,5675000.0,4259.8
768000.0,5675000.0,4334.4
769000.0,5675000.0,4298.3
770000.0,5675000.0,4060.3999999999996
771000.0,5675000.0,4375.4
772000.0,5675000.0,4737.799999999999
773000.0,5675000.0,4771.7
774000.0,5675000.0,4811.2
775000.0,5675000.0,4174.099999999999
776000.0,5675000.0,4220.7
777000.0,5675000.0,4311.8
778000.0,5675000.0,4694.4
779000.0,5675000.0,4336.5
780000.0,5675000.0,4221.599999999999
781000.0,5675000.0,4770.299999999999
782000.0,5675000.0,5022.5
783000.0,5675000.0,5153.3
784000.0,5675000.0,5262.6
785000.0,5675000.0,5170.0
786000.0,5675000.0,5030.4
787000.0,5675000.0,4985.900000000001
788000.0,5675000.0,4662.7
789000.0,5675000.0,4624.700000000001
790000.0,5675000.0,4653.400000000001
791000.0,5675000.0,4585.4
792000.0,5675000.0,4422.3
793000.0,5675000.0,4895.0
794000.0,5675000.0,5133.8
795000.0,5675000.0,4917.7
796000.0,5675000.0,5049.8
797000.0,5675000.0,4879.6
798000.0,5675000.0,4702.4
799000.0,5675000.0,4814.5
800000.0,5675000.0,4357.1
801000.0,5675000.0,4613.2
802000.0,5675000.0,4469.099999999999
803000.0,5675000.0,4654.9
804000.0,5675000.0,4627.1
805000.0,5675000.0,4667.200000000001
806000.0,5675000.0,4687.9
807000.0,5675000.0,4936.3
808000.0,5675000.0,4767.3
809000.0,5675000.0,5043.0
810000.0,5675000.0,5156.7
811000.0,5675000.0,4756.1
812000.0,5675000.0,3803.0
813000.0,5675000.0,4716.7
814000.0,5675000.0,4627.799999999999
815000.0,5675000.0,3651.9
816000.0,5675000.0,3723.1
817000.0,5675000.0,3718.2999999999997
818000.0,5675000.0,3722.6
819000.0,5675000.0,3739.6
820000.0,5675000.0,3788.4000000000005
821000.0,5675000.0,3894.5
822000.0,5675000.0,4252.799999999999
823000.0,5675000.0,4554.099999999999
824000.0,5675000.0,4564.8
825000.0,5675000.0,4586.4
826000.0,5675000.0,4387.1
827000.0,5675000.0,4534.9
828000.0,5675000.0,4607.799999999999
829000.0,5675000.0,4728.0
830000.0,5675000.0,4675.8
831000.0,5675000.0,4561.7
832000.0,5675000.0,4683.1
833000.0,5675000.0,4914.099999999999
834000.0,5675000.0,4869.3
835000.0,5675000.0,4599.0
836000.0,5675000.0,4644.5
837000.0,5675000.0,4877.6
838000.0,5675000.0,4877.5
839000.0,5675000.0,4812.4
840000.0,5675000.0,4937.6
841000.0,5675000.0,5063.0
842000.0,5675000.0,5095.8
843000.0,5675000.0,4970.1
844000.0,5675000.0,5164.400000000001
845000.0,5675000.0,5207.5
846000.0,5675000.0,5303.099999999999
847000.0,5675000.0,5337.9
848000.0,5675000.0,5154.400000000001
849000.0,5675000.0,5263.299999999999
850000.0,5675000.0,5269.8
851000.0,5675000.0,5321.800000000001
852000.0,5675000.0,5505.9
853000.0,5675000.0,5621.700000000001
854000.0,5675000.0,5619.1
855000.0,5675000.0,5582.9
856000.0,5675000.0,5557.4
857000.0,5675000.0,5512.3
858000.0,5675000.0,5517.799999999999
859000.0,5675000.0,5698.099999999999
860000.0,5675000.0,5506.900000000001
861000.0,5675000.0,5534.8
862000.0,5675000.0,5833.9
863000.0,5675000.0,5678.299999999999
864000.0,5675000.0,5750.5
865000.0,5675000.0,5821.6
866000.0,5675000.0,6156.900000000001
867000.0,5675000.0,5866.2
868000.0,5675000.0,6553.099999999999
869000.0,5675000.0,6805.599999999999
870000.0,5675000.0,6519.8
871000.0,5675000.0,6048.8
872000.0,5675000.0,6594.8
873000.0,5675000.0,6226.4
874000.0,5675000.0,6602.7
875000.0,5675000.0,6555.4
876000.0,5675000.0,6125.1
877000.0,5675000.0,5840.9
878000.0,5675000.0,5608.099999999999
879000.0,5675000.0,5283.7
880000.0,5675000.0,5132.3
881000.0,5675000.0,5078.6
882000.0,5675000.0,5198.400000000001
883000.0,5675000.0,5121.800000000001
884000.0,5675000.0,5377.799999999999
885000.0,5675000.0,5391.1
886000.0,5675000.0,5431.5
887000.0,5675000.0,5691.0
888000.0,5675000.0,5894.200000000001
889000.0,5675000.0,6067.9
890000.0,5675000.0,6295.0
891000.0,5675000.0,6461.2
892000.0,5675000.0,5947.4
893000.0,5675000.0,5708.299999999999
894000.0,5675000.0,5998.299999999999
895000.0,5675000.0,5644.8
896000.0,5675000.0,5463.4
897000.0,5675000.0,5273.0
898000.0,5675000.0,5769.6
899000.0,5675000.0,6078.5
900000.0,5675000.0,5605.699999999999
901000.0,5675000.0,5333.099999999999
902000.0,5675000.0,5230.799999999999
903000.0,5675000.0,5382.0
904000.0,5675000.0,5569.6
905000.0,5675000.0,5853.0
906000.0,5675000.0,5850.299999999999
907000.0,5675000.0,6079.8
908000.0,5675000.0,5948.5
909000.0,5675000.0,5997.3
910000.0,5675000.0,5727.799999999999
911000.0,5675000.0,5372.0
912000.0,5675000.0,5273.099999999999
913000.0,5675000.0,5467.6
914000.0,5675000.0,5280.1
915000.0,5675000.0,4712.5
916000.0,5675000.0,4498.3
917000.0,5675000.0,4498.5
918000.0,5675000.0,4573.3
725000.0,5674000.0,4037.1000000000004
726000.0,5674000.0,4141.599999999999
727000.0,5674000.0,3972.0
728000.0,5674000.0,3922.7
729000.0,5674000.0,3918.1
730000.0,5674000.0,4024.8
731000.0,5674000.0,4158.9
732000.0,5674000.0,3888.2999999999997
733000.0,5674000.0,3460.1
734000.0,5674000.0,4110.6
735000.0,5674000.0,4104.700000000001
736000.0,5674000.0,4069.6000000000004
737000.0,5674000.0,4357.200000000001
738000.0,5674000.0,4014.8
739000.0,5674000.0,4010.6
740000.0,5674000.0,3975.5
741000.0,5674000.0,3911.1000000000004
742000.0,5674000.0,3911.5999999999995
743000.0,5674000.0,3917.2000000000003
744000.0,5674000.0,3911.5999999999995
745000.0,5674000.0,4220.0
746000.0,5674000.0,4289.9
747000.0,5674000.0,4238.8
748000.0,5674000.0,4153.1
749000.0,5674000.0,4235.299999999999
750000.0,5674000.0,4150.8
751000.0,5674000.0,4300.900000000001
752000.0,5674000.0,4334.6
753000.0,5674000.0,4382.799999999999
754000.0,5674000.0,4337.1
755000.0,5674000.0,4346.3
756000.0,5674000.0,4418.400000000001
757000.0,5674000.0,4390.900000000001
758000.0,5674000.0,4519.6
759000.0,5674000.0,4505.299999999999
760000.0,5674000.0,4590.299999999999
761000.0,5674000.0,4681.3
762000.0,5674000.0,4690.4
763000.0,5674000.0,4401.2
764000.0,5674000.0,4375.2
765000.0,5674000.0,4020.0
766000.0,5674000.0,4011.2
767000.0,5674000.0,4024.9
768000.0,5674000.0,4024.5
769000.0,5674000.0,4022.8999999999996
770000.0,5674000.0,4532.6
771000.0,5674000.0,4595.8
772000.0,5674000.0,4888.7
773000.0,5674000.0,4658.9
774000.0,5674000.0,4710.6
775000.0,5674000.0,4807.6
776000.0,5674000.0,4730.900000000001
777000.0,5674000.0,4715.2
778000.0,5674000.0,4526.1
779000.0,5674000.0,4990.1
780000.0,5674000.0,4360.6
781000.0,5674000.0,4866.2
782000.0,5674000.0,4755.1
783000.0,5674000.0,5009.4
784000.0,5674000.0,5106.8
785000.0,5674000.0,5012.1
786000.0,5674000.0,4804.8
787000.0,5674000.0,4625.6
788000.0,5674000.0,4537.799999999999
789000.0,5674000.0,4682.200000000001
790000.0,5674000.0,4766.1
791000.0,5674000.0,4606.2
792000.0,5674000.0,4700.299999999999
793000.0,5674000.0,5010.1
794000.0,5674000.0,4802.1
795000.0,5674000.0,5103.2
796000.0,5674000.0,5213.9
797000.0,5674000.0,4838.7
798000.0,5674000.0,4917.3
799000.0,5674000.0,4945.299999999999
800000.0,5674000.0,4446.1
801000.0,5674000.0,4524.700000000001
802000.0,5674000.0,4378.9
803000.0,5674000.0,4785.8
804000.0,5674000.0,4827.3
805000.0,5674000.0,4617.9
806000.0,5674000.0,4431.7
807000.0,5674000.0,4705.0
808000.0,5674000.0,4634.2
809000.0,5674000.0,4874.2
810000.0,5674000.0,4872.7
811000.0,5674000.0,3941.9
812000.0,5674000.0,4082.8999999999996
813000.0,5674000.0,5032.7
814000.0,5674000.0,4921.1
815000.0,5674000.0,4786.7
816000.0,5674000.0,4303.1
817000.0,5674000.0,3652.6
818000.0,5674000.0,3697.7999999999997
819000.0,5674000.0,3715.1
820000.0,5674000.0,3732.7999999999997
821000.0,5674000.0,3727.7999999999997
822000.0,5674000.0,4007.6
823000.0,5674000.0,4522.7
824000.0,5674000.0,4509.5
825000.0,5674000.0,4552.4
826000.0,5674000.0,4855.2
827000.0,5674000.0,4925.8
828000.0,5674000.0,4780.5
829000.0,5674000.0,4859.9
830000.0,5674000.0,4794.3
831000.0,5674000.0,4644.2
832000.0,5674000.0,4733.6
833000.0,5674000.0,4842.4
834000.0,5674000.0,4849.0
835000.0,5674000.0,4604.3
836000.0,5674000.0,4688.3
837000.0,5674000.0,4943.1
838000.0,5674000.0,5033.8
839000.0,5674000.0,4948.2
840000.0,5674000.0,5127.6
841000.0,5674000.0,5204.0
842000.0,5674000.0,5100.7
843000.0,5674000.0,4994.2
844000.0,5674000.0,5057.0
845000.0,5674000.0,5086.9
846000.0,5674000.0,5295.799999999999
847000.0,5674000.0,5230.699999999999
848000.0,5674000.0,5289.700000000001
849000.0,5674000.0,5271.800000000001
850000.0,5674000.0,5423.9
851000.0,5674000.0,5402.3
852000.0,5674000.0,5464.300000000001
853000.0,5674000.0,5521.900000000001
854000.0,5674000.0,5611.2
855000.0,5674000.0,5523.4
856000.0,5674000.0,5521.2
857000.0,5674000.0,5374.300000000001
858000.0,5674000.0,5328.0
859000.0,5674000.0,5460.699999999999
860000.0,5674000.0,5430.9
861000.0,5674000.0,5488.7
862000.0,5674000.0,5570.799999999999
863000.0,5674000.0,5636.6
864000.0,5674000.0,5717.6
865000.0,5674000.0,5750.799999999999
866000.0,5674000.0,5606.900000000001
867000.0,5674000.0,5667.9
