x,y,z
373000.0,5611000.0,3561.7000000000003
381000.0,5611000.0,5579.6
382000.0,5611000.0,5268.099999999999
383000.0,5611000.0,5655.4
384000.0,5611000.0,5561.4
385000.0,5611000.0,5482.1
386000.0,5611000.0,4459.700000000001
387000.0,5611000.0,5454.400000000001
388000.0,5611000.0,5546.900000000001
389000.0,5611000.0,4953.2
390000.0,5611000.0,5089.0
391000.0,5611000.0,5005.4
392000.0,5611000.0,4804.8
393000.0,5611000.0,4578.7
394000.0,5611000.0,5118.1
395000.0,5611000.0,5468.0
396000.0,5611000.0,5222.7
397000.0,5611000.0,5085.1
398000.0,5611000.0,4987.5
399000.0,5611000.0,4835.6
400000.0,5611000.0,5060.5
401000.0,5611000.0,5376.700000000001
402000.0,5611000.0,5080.0
403000.0,5611000.0,5542.799999999999
404000.0,5611000.0,5815.0
405000.0,5611000.0,6085.4
406000.0,5611000.0,6025.699999999999
407000.0,5611000.0,5940.599999999999
408000.0,5611000.0,5575.2
409000.0,5611000.0,5799.8
410000.0,5611000.0,5770.5
411000.0,5611000.0,5671.1
412000.0,5611000.0,5913.8
413000.0,5611000.0,6139.200000000001
414000.0,5611000.0,6267.0
415000.0,5611000.0,6464.0
416000.0,5611000.0,6591.5
417000.0,5611000.0,6601.800000000001
418000.0,5611000.0,6941.5
419000.0,5611000.0,7284.200000000001
420000.0,5611000.0,6977.9
421000.0,5611000.0,6593.8
422000.0,5611000.0,5845.599999999999
423000.0,5611000.0,6870.9
424000.0,5611000.0,7670.699999999999
425000.0,5611000.0,7246.6
426000.0,5611000.0,7026.4
427000.0,5611000.0,7662.200000000001
428000.0,5611000.0,7772.7
429000.0,5611000.0,7641.800000000001
430000.0,5611000.0,7604.200000000001
431000.0,5611000.0,7905.900000000001
432000.0,5611000.0,7733.6
433000.0,5611000.0,7822.6
434000.0,5611000.0,8084.700000000001
435000.0,5611000.0,7991.900000000001
436000.0,5611000.0,8360.5
437000.0,5611000.0,8853.6
372000.0,5610000.0,4470.299999999999
373000.0,5610000.0,3611.1000000000004
379000.0,5610000.0,6151.800000000001
380000.0,5610000.0,6111.5
381000.0,5610000.0,5495.5
382000.0,5610000.0,5074.0
383000.0,5610000.0,5115.4
384000.0,5610000.0,5385.599999999999
385000.0,5610000.0,5568.6
386000.0,5610000.0,4273.1
387000.0,5610000.0,5132.3
388000.0,5610000.0,5144.9
389000.0,5610000.0,4672.9
390000.0,5610000.0,4584.700000000001
391000.0,5610000.0,5049.6
392000.0,5610000.0,4534.9
393000.0,5610000.0,5342.4
394000.0,5610000.0,5229.0
395000.0,5610000.0,5065.5
396000.0,5610000.0,5212.4
397000.0,5610000.0,5146.800000000001
398000.0,5610000.0,5006.1
399000.0,5610000.0,5333.0
400000.0,5610000.0,5066.7
401000.0,5610000.0,4817.6
402000.0,5610000.0,5451.6
403000.0,5610000.0,5526.700000000001
404000.0,5610000.0,5602.3
405000.0,5610000.0,5957.9
406000.0,5610000.0,5573.6
407000.0,5610000.0,6164.700000000001
408000.0,5610000.0,5958.8
409000.0,5610000.0,6315.9
410000.0,5610000.0,5896.2
411000.0,5610000.0,5706.2
412000.0,5610000.0,5527.4
413000.0,5610000.0,5951.0
414000.0,5610000.0,6637.6
415000.0,5610000.0,7132.6
416000.0,5610000.0,6863.9
417000.0,5610000.0,6817.0
418000.0,5610000.0,7325.699999999999
419000.0,5610000.0,7407.9
420000.0,5610000.0,6840.1
421000.0,5610000.0,6256.2
422000.0,5610000.0,5784.1
423000.0,5610000.0,6919.8
424000.0,5610000.0,6807.9
425000.0,5610000.0,6423.9
426000.0,5610000.0,7080.1
427000.0,5610000.0,7586.2
428000.0,5610000.0,7689.0
429000.0,5610000.0,7308.099999999999
430000.0,5610000.0,7378.6
431000.0,5610000.0,7770.900000000001
432000.0,5610000.0,7649.200000000001
433000.0,5610000.0,7685.299999999999
434000.0,5610000.0,7989.8
435000.0,5610000.0,7871.1
436000.0,5610000.0,8065.299999999999
437000.0,5610000.0,8453.5
438000.0,5610000.0,8286.6
371000.0,5609000.0,4888.0
372000.0,5609000.0,4475.299999999999
373000.0,5609000.0,3752.3
374000.0,5609000.0,3243.1
375000.0,5609000.0,3536.5
376000.0,5609000.0,4540.0
377000.0,5609000.0,4956.8
378000.0,5609000.0,5333.5
379000.0,5609000.0,5827.799999999999
380000.0,5609000.0,6218.0
381000.0,5609000.0,5712.4
382000.0,5609000.0,5696.6
383000.0,5609000.0,5417.6
384000.0,5609000.0,4821.3
385000.0,5609000.0,4397.799999999999
386000.0,5609000.0,4287.5
387000.0,5609000.0,4621.599999999999
388000.0,5609000.0,4147.3
389000.0,5609000.0,4433.1
390000.0,5609000.0,4151.0
391000.0,5609000.0,4283.8
392000.0,5609000.0,5111.0
393000.0,5609000.0,4744.099999999999
394000.0,5609000.0,4701.2
395000.0,5609000.0,4672.0
396000.0,5609000.0,4768.9
397000.0,5609000.0,4501.9
398000.0,5609000.0,4572.3
399000.0,5609000.0,4635.5
400000.0,5609000.0,4962.1
401000.0,5609000.0,5072.4
402000.0,5609000.0,5373.7
403000.0,5609000.0,5458.099999999999
404000.0,5609000.0,5789.400000000001
405000.0,5609000.0,5649.200000000001
406000.0,5609000.0,5701.3
407000.0,5609000.0,6098.199999999999
408000.0,5609000.0,6217.6
409000.0,5609000.0,6375.2
410000.0,5609000.0,5971.800000000001
411000.0,5609000.0,6062.0
412000.0,5609000.0,6193.4
413000.0,5609000.0,6325.299999999999
414000.0,5609000.0,6633.099999999999
415000.0,5609000.0,7436.6
416000.0,5609000.0,7450.699999999999
417000.0,5609000.0,7513.0
418000.0,5609000.0,7232.9
419000.0,5609000.0,7556.900000000001
420000.0,5609000.0,7182.4
421000.0,5609000.0,6062.200000000001
422000.0,5609000.0,5862.4
423000.0,5609000.0,6647.6
424000.0,5609000.0,6364.8
425000.0,5609000.0,7174.1
426000.0,5609000.0,7116.900000000001
427000.0,5609000.0,6781.0
428000.0,5609000.0,7254.5
429000.0,5609000.0,7741.0
430000.0,5609000.0,7534.200000000001
431000.0,5609000.0,7489.1
432000.0,5609000.0,7702.4
433000.0,5609000.0,7564.9
434000.0,5609000.0,7648.7
435000.0,5609000.0,8068.7
436000.0,5609000.0,8349.1
437000.0,5609000.0,8086.900000000001
438000.0,5609000.0,7956.799999999999
439000.0,5609000.0,8365.3
367000.0,5608000.0,5282.5
370000.0,5608000.0,4880.900000000001
371000.0,5608000.0,4556.599999999999
372000.0,5608000.0,3943.3
373000.0,5608000.0,3852.7
374000.0,5608000.0,3258.8
375000.0,5608000.0,3988.8
376000.0,5608000.0,4472.6
377000.0,5608000.0,4678.5
378000.0,5608000.0,5675.699999999999
379000.0,5608000.0,5510.1
380000.0,5608000.0,6082.0
381000.0,5608000.0,5992.4
382000.0,5608000.0,6024.9
383000.0,5608000.0,5498.299999999999
384000.0,5608000.0,4790.6
385000.0,5608000.0,5630.299999999999
386000.0,5608000.0,5080.1
387000.0,5608000.0,4136.2
388000.0,5608000.0,4779.0
389000.0,5608000.0,5222.200000000001
390000.0,5608000.0,5463.299999999999
391000.0,5608000.0,4552.6
392000.0,5608000.0,4237.4
393000.0,5608000.0,4272.5
394000.0,5608000.0,4912.9
395000.0,5608000.0,5184.9
396000.0,5608000.0,4988.8
397000.0,5608000.0,4459.4
398000.0,5608000.0,4943.5
399000.0,5608000.0,4914.2
400000.0,5608000.0,5102.799999999999
401000.0,5608000.0,5383.299999999999
402000.0,5608000.0,5728.299999999999
403000.0,5608000.0,5765.699999999999
404000.0,5608000.0,5554.6
405000.0,5608000.0,5382.1
406000.0,5608000.0,5791.0
407000.0,5608000.0,5785.2
408000.0,5608000.0,6128.8
409000.0,5608000.0,6140.299999999999
410000.0,5608000.0,6332.5
411000.0,5608000.0,6139.400000000001
412000.0,5608000.0,6755.0
413000.0,5608000.0,7120.699999999999
414000.0,5608000.0,6686.1
415000.0,5608000.0,7125.799999999999
416000.0,5608000.0,7183.7
417000.0,5608000.0,7219.200000000001
418000.0,5608000.0,7605.299999999999
419000.0,5608000.0,7565.9
420000.0,5608000.0,6734.0
421000.0,5608000.0,6458.099999999999
422000.0,5608000.0,6816.0
423000.0,5608000.0,6416.6
424000.0,5608000.0,7009.300000000001
425000.0,5608000.0,7532.3
426000.0,5608000.0,7367.9
427000.0,5608000.0,7577.4
428000.0,5608000.0,7719.6
429000.0,5608000.0,7786.799999999999
430000.0,5608000.0,7631.2
431000.0,5608000.0,8011.0
432000.0,5608000.0,8039.9
433000.0,5608000.0,7774.400000000001
434000.0,5608000.0,7716.1
435000.0,5608000.0,7925.900000000001
436000.0,5608000.0,8332.7
437000.0,5608000.0,8175.2
438000.0,5608000.0,7860.8
439000.0,5608000.0,7859.299999999999
362000.0,5607000.0,4553.8
363000.0,5607000.0,4724.4
367000.0,5607000.0,5071.0
368000.0,5607000.0,5105.1
369000.0,5607000.0,5136.3
370000.0,5607000.0,4796.0
371000.0,5607000.0,3904.0
372000.0,5607000.0,3616.3999999999996
373000.0,5607000.0,4061.9
374000.0,5607000.0,3207.7
375000.0,5607000.0,4405.4
376000.0,5607000.0,4402.200000000001
377000.0,5607000.0,4731.7
378000.0,5607000.0,4909.6
379000.0,5607000.0,5790.4
380000.0,5607000.0,6193.9
381000.0,5607000.0,5547.799999999999
382000.0,5607000.0,6212.9
383000.0,5607000.0,5956.2
384000.0,5607000.0,5676.900000000001
385000.0,5607000.0,4684.8
386000.0,5607000.0,4018.7
387000.0,5607000.0,4497.4
388000.0,5607000.0,5143.9
389000.0,5607000.0,5790.799999999999
390000.0,5607000.0,5917.0
391000.0,5607000.0,5344.300000000001
392000.0,5607000.0,5044.700000000001
393000.0,5607000.0,5032.1
394000.0,5607000.0,5455.1
395000.0,5607000.0,5182.4
396000.0,5607000.0,5327.3
397000.0,5607000.0,4731.4
398000.0,5607000.0,5366.1
399000.0,5607000.0,5259.200000000001
400000.0,5607000.0,4899.099999999999
401000.0,5607000.0,4786.3
402000.0,5607000.0,5462.6
403000.0,5607000.0,5561.4
404000.0,5607000.0,5287.1
405000.0,5607000.0,5433.299999999999
406000.0,5607000.0,5886.6
407000.0,5607000.0,5652.4
408000.0,5607000.0,5992.799999999999
409000.0,5607000.0,5760.299999999999
410000.0,5607000.0,5800.1
411000.0,5607000.0,6152.9
412000.0,5607000.0,6990.299999999999
413000.0,5607000.0,7233.0
414000.0,5607000.0,6347.6
415000.0,5607000.0,6348.5
416000.0,5607000.0,6783.299999999999
417000.0,5607000.0,7047.1
418000.0,5607000.0,7543.8
419000.0,5607000.0,7368.0
420000.0,5607000.0,6643.0
421000.0,5607000.0,6775.4
422000.0,5607000.0,7190.599999999999
423000.0,5607000.0,7205.599999999999
424000.0,5607000.0,7496.3
425000.0,5607000.0,7526.4
426000.0,5607000.0,7326.2
427000.0,5607000.0,7252.9
428000.0,5607000.0,7331.4
429000.0,5607000.0,7374.9
430000.0,5607000.0,7546.4
431000.0,5607000.0,7234.700000000001
432000.0,5607000.0,7544.200000000001
433000.0,5607000.0,7735.2
434000.0,5607000.0,7316.5
435000.0,5607000.0,7923.0
436000.0,5607000.0,8230.4
437000.0,5607000.0,8387.0
438000.0,5607000.0,8257.1
361000.0,5606000.0,4741.2
362000.0,5606000.0,4656.7
363000.0,5606000.0,4679.700000000001
364000.0,5606000.0,5044.099999999999
366000.0,5606000.0,4963.1
367000.0,5606000.0,4591.9
368000.0,5606000.0,4511.7
369000.0,5606000.0,4563.3
370000.0,5606000.0,5065.0
371000.0,5606000.0,4788.1
372000.0,5606000.0,4549.3
373000.0,5606000.0,3911.7000000000003
374000.0,5606000.0,3209.4
375000.0,5606000.0,3665.4
376000.0,5606000.0,4634.4
377000.0,5606000.0,4137.3
378000.0,5606000.0,4924.5
379000.0,5606000.0,5443.099999999999
380000.0,5606000.0,4809.0
381000.0,5606000.0,5762.4
382000.0,5606000.0,5684.0
383000.0,5606000.0,6167.200000000001
384000.0,5606000.0,5977.200000000001
385000.0,5606000.0,5137.1
386000.0,5606000.0,4966.1
387000.0,5606000.0,5617.9
388000.0,5606000.0,5505.9
389000.0,5606000.0,5626.0
390000.0,5606000.0,5852.6
391000.0,5606000.0,5502.7
392000.0,5606000.0,5001.1
393000.0,5606000.0,5908.6
394000.0,5606000.0,5073.8
395000.0,5606000.0,5317.1
396000.0,5606000.0,5733.199999999999
397000.0,5606000.0,5616.4
398000.0,5606000.0,5146.2
399000.0,5606000.0,5121.900000000001
400000.0,5606000.0,5504.300000000001
401000.0,5606000.0,5161.2
402000.0,5606000.0,4749.700000000001
403000.0,5606000.0,5178.7
404000.0,5606000.0,5261.1
405000.0,5606000.0,5568.8
406000.0,5606000.0,5597.4
407000.0,5606000.0,5672.799999999999
408000.0,5606000.0,5727.7
409000.0,5606000.0,5523.7
410000.0,5606000.0,5738.0
411000.0,5606000.0,6555.599999999999
412000.0,5606000.0,6919.1
413000.0,5606000.0,6942.200000000001
414000.0,5606000.0,6736.0
415000.0,5606000.0,6534.0
416000.0,5606000.0,6731.1
417000.0,5606000.0,7018.199999999999
418000.0,5606000.0,7254.9
419000.0,5606000.0,7197.5
420000.0,5606000.0,7258.7
421000.0,5606000.0,7180.299999999999
422000.0,5606000.0,6891.4
423000.0,5606000.0,6878.7
424000.0,5606000.0,7520.0
425000.0,5606000.0,7455.699999999999
426000.0,5606000.0,7311.4
427000.0,5606000.0,7176.6
428000.0,5606000.0,7252.3
429000.0,5606000.0,7282.1
430000.0,5606000.0,7263.099999999999
431000.0,5606000.0,7117.4
432000.0,5606000.0,7468.9
433000.0,5606000.0,7615.299999999999
434000.0,5606000.0,6990.9
435000.0,5606000.0,7453.299999999999
436000.0,5606000.0,7967.6
437000.0,5606000.0,8581.2
438000.0,5606000.0,7991.0
439000.0,5606000.0,7872.799999999999
360000.0,5605000.0,4965.1
361000.0,5605000.0,4939.5
362000.0,5605000.0,4813.8
363000.0,5605000.0,4710.5
364000.0,5605000.0,5037.4
365000.0,5605000.0,5102.3
366000.0,5605000.0,4979.5
367000.0,5605000.0,4856.599999999999
368000.0,5605000.0,4644.9
369000.0,5605000.0,4048.6000000000004
370000.0,5605000.0,4810.2
371000.0,5605000.0,4546.2
372000.0,5605000.0,3987.5
373000.0,5605000.0,4050.1
374000.0,5605000.0,3159.4
375000.0,5605000.0,3223.8
376000.0,5605000.0,4591.4
377000.0,5605000.0,3616.3
378000.0,5605000.0,4711.0
379000.0,5605000.0,4806.8
380000.0,5605000.0,4531.3
381000.0,5605000.0,5850.599999999999
382000.0,5605000.0,6142.6
383000.0,5605000.0,5700.1
384000.0,5605000.0,5784.6
385000.0,5605000.0,5636.5
386000.0,5605000.0,4413.1
387000.0,5605000.0,5464.400000000001
388000.0,5605000.0,5519.5
389000.0,5605000.0,5744.5
390000.0,5605000.0,5555.299999999999
391000.0,5605000.0,6230.799999999999
392000.0,5605000.0,5635.4
393000.0,5605000.0,5590.299999999999
394000.0,5605000.0,5577.5
395000.0,5605000.0,5959.1
396000.0,5605000.0,6006.700000000001
397000.0,5605000.0,5463.5
398000.0,5605000.0,5673.099999999999
399000.0,5605000.0,5570.4
400000.0,5605000.0,5670.5
401000.0,5605000.0,5573.099999999999
402000.0,5605000.0,4978.2
403000.0,5605000.0,5195.5
404000.0,5605000.0,5494.6
405000.0,5605000.0,5776.5
406000.0,5605000.0,5548.299999999999
407000.0,5605000.0,5507.0
408000.0,5605000.0,5521.1
409000.0,5605000.0,5708.8
410000.0,5605000.0,5961.700000000001
411000.0,5605000.0,6153.299999999999
412000.0,5605000.0,6371.1
413000.0,5605000.0,6737.3
414000.0,5605000.0,6799.0
415000.0,5605000.0,6845.299999999999
416000.0,5605000.0,6837.0
417000.0,5605000.0,6784.400000000001
418000.0,5605000.0,6932.5
419000.0,5605000.0,7197.9
420000.0,5605000.0,7303.0
421000.0,5605000.0,7097.0
422000.0,5605000.0,7226.4
423000.0,5605000.0,7152.7
424000.0,5605000.0,7570.9
425000.0,5605000.0,7306.2
426000.0,5605000.0,7365.5
427000.0,5605000.0,7122.9
428000.0,5605000.0,7178.4
429000.0,5605000.0,6742.3
430000.0,5605000.0,6976.6
431000.0,5605000.0,7128.299999999999
432000.0,5605000.0,7118.9
433000.0,5605000.0,7190.799999999999
434000.0,5605000.0,6968.8
435000.0,5605000.0,7210.0
436000.0,5605000.0,7260.9
437000.0,5605000.0,7749.6
438000.0,5605000.0,7817.3
439000.0,5605000.0,7315.599999999999
359000.0,5604000.0,5441.6
360000.0,5604000.0,5444.8
361000.0,5604000.0,5305.9
362000.0,5604000.0,4991.5
363000.0,5604000.0,4917.5
364000.0,5604000.0,4907.6
365000.0,5604000.0,4637.4
366000.0,5604000.0,4308.400000000001
367000.0,5604000.0,4730.4
368000.0,5604000.0,4467.799999999999
369000.0,5604000.0,4351.8
370000.0,5604000.0,4439.5
371000.0,5604000.0,4697.4
372000.0,5604000.0,4923.1
373000.0,5604000.0,4436.3
374000.0,5604000.0,4196.1
375000.0,5604000.0,3296.8
376000.0,5604000.0,3276.5999999999995
377000.0,5604000.0,3167.0
378000.0,5604000.0,4111.2
379000.0,5604000.0,3686.1000000000004
380000.0,5604000.0,3991.7
381000.0,5604000.0,4707.4
382000.0,5604000.0,6136.3
383000.0,5604000.0,6151.900000000001
384000.0,5604000.0,5385.699999999999
385000.0,5604000.0,5523.9
386000.0,5604000.0,3932.8999999999996
387000.0,5604000.0,4396.8
388000.0,5604000.0,4130.7
389000.0,5604000.0,5582.0
390000.0,5604000.0,5679.400000000001
391000.0,5604000.0,6234.9
392000.0,5604000.0,5771.5
393000.0,5604000.0,5961.3
394000.0,5604000.0,5972.1
395000.0,5604000.0,5992.4
396000.0,5604000.0,6057.5
397000.0,5604000.0,6016.2
398000.0,5604000.0,6015.599999999999
399000.0,5604000.0,5853.5
400000.0,5604000.0,5940.699999999999
401000.0,5604000.0,5513.7
402000.0,5604000.0,5358.9
403000.0,5604000.0,5107.799999999999
404000.0,5604000.0,5881.700000000001
405000.0,5604000.0,5738.5
406000.0,5604000.0,5515.5
407000.0,5604000.0,5326.5
408000.0,5604000.0,5376.900000000001
409000.0,5604000.0,5568.099999999999
410000.0,5604000.0,5550.9
411000.0,5604000.0,5621.5
412000.0,5604000.0,5861.5
413000.0,5604000.0,6522.200000000001
414000.0,5604000.0,6905.9
415000.0,5604000.0,7118.8
416000.0,5604000.0,6969.200000000001
417000.0,5604000.0,6879.300000000001
418000.0,5604000.0,6932.7
419000.0,5604000.0,7219.0
420000.0,5604000.0,7158.6
421000.0,5604000.0,7122.7
422000.0,5604000.0,7637.799999999999
423000.0,5604000.0,7297.799999999999
424000.0,5604000.0,7011.0
425000.0,5604000.0,7236.6
426000.0,5604000.0,7112.0
427000.0,5604000.0,6623.8
428000.0,5604000.0,6737.6
429000.0,5604000.0,6766.800000000001
430000.0,5604000.0,7199.6
431000.0,5604000.0,7027.3
432000.0,5604000.0,6920.299999999999
433000.0,5604000.0,6916.4
434000.0,5604000.0,6771.5
435000.0,5604000.0,7184.400000000001
436000.0,5604000.0,6754.6
437000.0,5604000.0,7013.199999999999
438000.0,5604000.0,6894.400000000001
439000.0,5604000.0,7716.4
354000.0,5603000.0,6154.400000000001
355000.0,5603000.0,6131.2
357000.0,5603000.0,6145.4
358000.0,5603000.0,5743.299999999999
359000.0,5603000.0,5614.400000000001
360000.0,5603000.0,5346.3
361000.0,5603000.0,5417.5
362000.0,5603000.0,4939.0
363000.0,5603000.0,5156.3
364000.0,5603000.0,5156.599999999999
365000.0,5603000.0,4925.299999999999
366000.0,5603000.0,4361.3
367000.0,5603000.0,4452.3
368000.0,5603000.0,4160.7
369000.0,5603000.0,3917.5
370000.0,5603000.0,3973.8999999999996
371000.0,5603000.0,4374.099999999999
372000.0,5603000.0,4222.9
373000.0,5603000.0,4496.3
374000.0,5603000.0,4503.3
375000.0,5603000.0,3917.7999999999997
376000.0,5603000.0,3286.5
377000.0,5603000.0,3296.3999999999996
378000.0,5603000.0,3212.7
379000.0,5603000.0,3997.1000000000004
380000.0,5603000.0,4418.3
381000.0,5603000.0,5678.8
382000.0,5603000.0,6010.299999999999
383000.0,5603000.0,6004.400000000001
384000.0,5603000.0,6173.5
385000.0,5603000.0,5775.799999999999
386000.0,5603000.0,4929.0
387000.0,5603000.0,4783.1
388000.0,5603000.0,3813.2999999999997
389000.0,5603000.0,4368.7
390000.0,5603000.0,5109.099999999999
391000.0,5603000.0,6311.3
392000.0,5603000.0,5423.8
393000.0,5603000.0,5878.4
394000.0,5603000.0,6259.0
395000.0,5603000.0,6494.300000000001
396000.0,5603000.0,6157.6
397000.0,5603000.0,6186.6
398000.0,5603000.0,6286.3
399000.0,5603000.0,5770.599999999999
400000.0,5603000.0,5952.0
401000.0,5603000.0,5481.900000000001
402000.0,5603000.0,5309.400000000001
403000.0,5603000.0,4921.0
404000.0,5603000.0,5519.300000000001
405000.0,5603000.0,5615.0
406000.0,5603000.0,5454.5
407000.0,5603000.0,5326.2
408000.0,5603000.0,5367.6
409000.0,5603000.0,5898.099999999999
410000.0,5603000.0,5517.7
411000.0,5603000.0,5562.799999999999
412000.0,5603000.0,5711.900000000001
413000.0,5603000.0,5760.0
414000.0,5603000.0,6091.0
415000.0,5603000.0,6547.5
416000.0,5603000.0,6753.4
417000.0,5603000.0,6921.0
418000.0,5603000.0,6732.3
419000.0,5603000.0,7124.1
420000.0,5603000.0,6938.6
421000.0,5603000.0,7257.4
422000.0,5603000.0,7116.900000000001
423000.0,5603000.0,6748.7
424000.0,5603000.0,7092.7
425000.0,5603000.0,7206.0
426000.0,5603000.0,6639.9
427000.0,5603000.0,6864.0
428000.0,5603000.0,6900.599999999999
429000.0,5603000.0,7188.4
430000.0,5603000.0,6977.3
431000.0,5603000.0,7049.9
432000.0,5603000.0,6670.4
433000.0,5603000.0,6833.9
434000.0,5603000.0,7006.5
435000.0,5603000.0,6828.299999999999
436000.0,5603000.0,6589.8
437000.0,5603000.0,6373.0
438000.0,5603000.0,6553.5
439000.0,5603000.0,7123.4
353000.0,5602000.0,6539.9
354000.0,5602000.0,5875.1
355000.0,5602000.0,6006.800000000001
356000.0,5602000.0,6054.400000000001
357000.0,5602000.0,6160.299999999999
358000.0,5602000.0,5874.5
359000.0,5602000.0,6030.599999999999
360000.0,5602000.0,5402.799999999999
361000.0,5602000.0,5242.0
362000.0,5602000.0,5308.7
363000.0,5602000.0,5349.300000000001
364000.0,5602000.0,5368.199999999999
365000.0,5602000.0,4791.8
366000.0,5602000.0,4161.8
367000.0,5602000.0,4245.2
368000.0,5602000.0,4527.0
369000.0,5602000.0,4156.9
370000.0,5602000.0,3794.5
371000.0,5602000.0,4567.200000000001
372000.0,5602000.0,4305.8
373000.0,5602000.0,3383.0
374000.0,5602000.0,3378.6000000000004
375000.0,5602000.0,4004.5
376000.0,5602000.0,3380.5
377000.0,5602000.0,3220.4
378000.0,5602000.0,3166.0
379000.0,5602000.0,4443.1
380000.0,5602000.0,4867.7
381000.0,5602000.0,4556.8
382000.0,5602000.0,5917.1
383000.0,5602000.0,6165.599999999999
384000.0,5602000.0,5090.7
385000.0,5602000.0,4817.200000000001
386000.0,5602000.0,4392.1
387000.0,5602000.0,4361.1
388000.0,5602000.0,4767.1
389000.0,5602000.0,4863.8
390000.0,5602000.0,5638.8
391000.0,5602000.0,5589.300000000001
392000.0,5602000.0,5518.4
393000.0,5602000.0,6205.0
394000.0,5602000.0,5525.0
395000.0,5602000.0,5957.6
396000.0,5602000.0,6438.199999999999
397000.0,5602000.0,6636.3
398000.0,5602000.0,6396.700000000001
399000.0,5602000.0,5863.099999999999
400000.0,5602000.0,5459.1
401000.0,5602000.0,5344.6
402000.0,5602000.0,5677.7
403000.0,5602000.0,4942.7
404000.0,5602000.0,5358.299999999999
405000.0,5602000.0,5325.599999999999
406000.0,5602000.0,5393.9
407000.0,5602000.0,5206.0
408000.0,5602000.0,5630.799999999999
409000.0,5602000.0,5517.799999999999
410000.0,5602000.0,5513.199999999999
411000.0,5602000.0,5594.6
412000.0,5602000.0,5717.0
413000.0,5602000.0,5930.299999999999
414000.0,5602000.0,5934.200000000001
415000.0,5602000.0,6346.2
416000.0,5602000.0,6670.2
417000.0,5602000.0,6819.8
