x,y,z
645000.0,5714000.0,6669.9
646000.0,5714000.0,6192.0
647000.0,5714000.0,6734.6
648000.0,5714000.0,6623.8
649000.0,5714000.0,6160.9
650000.0,5714000.0,6731.800000000001
651000.0,5714000.0,6668.7
652000.0,5714000.0,6336.800000000001
653000.0,5714000.0,6128.199999999999
654000.0,5714000.0,5646.700000000001
655000.0,5714000.0,6155.599999999999
656000.0,5714000.0,6200.299999999999
657000.0,5714000.0,5996.0
658000.0,5714000.0,6489.400000000001
659000.0,5714000.0,6032.6
660000.0,5714000.0,6430.5
661000.0,5714000.0,6450.699999999999
662000.0,5714000.0,6270.1
663000.0,5714000.0,6130.299999999999
664000.0,5714000.0,5949.1
665000.0,5714000.0,5628.0
666000.0,5714000.0,6055.5
667000.0,5714000.0,5885.0
668000.0,5714000.0,5802.200000000001
669000.0,5714000.0,5618.8
670000.0,5714000.0,5467.6
671000.0,5714000.0,5052.9
672000.0,5714000.0,5146.599999999999
673000.0,5714000.0,5141.5
674000.0,5714000.0,4874.700000000001
675000.0,5714000.0,4616.1
676000.0,5714000.0,4322.6
677000.0,5714000.0,4242.0
678000.0,5714000.0,4599.8
679000.0,5714000.0,4698.6
680000.0,5714000.0,5047.3
681000.0,5714000.0,4914.9
682000.0,5714000.0,4789.2
683000.0,5714000.0,4656.2
684000.0,5714000.0,4453.2
685000.0,5714000.0,4245.6
686000.0,5714000.0,4370.0
687000.0,5714000.0,4374.2
688000.0,5714000.0,4593.5
689000.0,5714000.0,4487.6
690000.0,5714000.0,4356.5
691000.0,5714000.0,4330.7
692000.0,5714000.0,4192.0
693000.0,5714000.0,4068.6000000000004
694000.0,5714000.0,3918.6000000000004
695000.0,5714000.0,3942.5
696000.0,5714000.0,3381.1000000000004
697000.0,5714000.0,3545.2
698000.0,5714000.0,3652.7999999999997
699000.0,5714000.0,3707.9
700000.0,5714000.0,3596.3
701000.0,5714000.0,3643.7
702000.0,5714000.0,3564.0
703000.0,5714000.0,3764.3
704000.0,5714000.0,3503.5
705000.0,5714000.0,3519.6
706000.0,5714000.0,3938.4000000000005
707000.0,5714000.0,3974.0999999999995
708000.0,5714000.0,3919.2000000000003
709000.0,5714000.0,3862.1
710000.0,5714000.0,3763.4000000000005
711000.0,5714000.0,3700.1
712000.0,5714000.0,3684.0
713000.0,5714000.0,3638.8
714000.0,5714000.0,3645.2
715000.0,5714000.0,3638.6000000000004
716000.0,5714000.0,3635.7
717000.0,5714000.0,3638.8999999999996
718000.0,5714000.0,3611.7000000000003
719000.0,5714000.0,3639.0
720000.0,5714000.0,3671.5999999999995
721000.0,5714000.0,3659.0
722000.0,5714000.0,3629.8
632000.0,5713000.0,6856.2
633000.0,5713000.0,6593.5
634000.0,5713000.0,6866.3
635000.0,5713000.0,6287.0
636000.0,5713000.0,6476.1
637000.0,5713000.0,6003.0
638000.0,5713000.0,6739.9
639000.0,5713000.0,6785.599999999999
640000.0,5713000.0,6965.5
641000.0,5713000.0,6527.0
642000.0,5713000.0,7002.6
643000.0,5713000.0,6921.5
644000.0,5713000.0,6810.299999999999
645000.0,5713000.0,6475.4
646000.0,5713000.0,6851.800000000001
647000.0,5713000.0,6623.299999999999
648000.0,5713000.0,6583.7
649000.0,5713000.0,6649.400000000001
650000.0,5713000.0,6353.099999999999
651000.0,5713000.0,6637.6
652000.0,5713000.0,6449.700000000001
653000.0,5713000.0,6460.5
654000.0,5713000.0,5636.0
655000.0,5713000.0,6514.0
656000.0,5713000.0,6456.700000000001
657000.0,5713000.0,6892.1
658000.0,5713000.0,6577.5
659000.0,5713000.0,6437.3
660000.0,5713000.0,5838.7
661000.0,5713000.0,6037.7
662000.0,5713000.0,6201.0
663000.0,5713000.0,6357.1
664000.0,5713000.0,6058.5
665000.0,5713000.0,6248.299999999999
666000.0,5713000.0,6068.9
667000.0,5713000.0,5857.4
668000.0,5713000.0,5784.1
669000.0,5713000.0,5316.800000000001
670000.0,5713000.0,5001.599999999999
671000.0,5713000.0,4919.4
672000.0,5713000.0,4825.6
673000.0,5713000.0,5016.7
674000.0,5713000.0,4873.400000000001
675000.0,5713000.0,4782.1
676000.0,5713000.0,4337.0
677000.0,5713000.0,3915.0
678000.0,5713000.0,4199.0
679000.0,5713000.0,4591.7
680000.0,5713000.0,4719.3
681000.0,5713000.0,4572.1
682000.0,5713000.0,4721.8
683000.0,5713000.0,4828.9
684000.0,5713000.0,4722.3
685000.0,5713000.0,4655.2
686000.0,5713000.0,4339.099999999999
687000.0,5713000.0,4212.200000000001
688000.0,5713000.0,4522.0
689000.0,5713000.0,4464.700000000001
690000.0,5713000.0,4227.200000000001
691000.0,5713000.0,4122.799999999999
692000.0,5713000.0,4075.2999999999997
693000.0,5713000.0,4076.7
694000.0,5713000.0,4071.9
695000.0,5713000.0,3899.0
696000.0,5713000.0,3370.2999999999997
697000.0,5713000.0,3388.8999999999996
698000.0,5713000.0,3410.7
699000.0,5713000.0,3366.3
700000.0,5713000.0,3392.0
701000.0,5713000.0,3397.2000000000003
702000.0,5713000.0,3584.8
703000.0,5713000.0,3415.0
704000.0,5713000.0,3427.9
705000.0,5713000.0,3485.5
706000.0,5713000.0,3585.7
707000.0,5713000.0,3927.9
708000.0,5713000.0,3807.7999999999997
709000.0,5713000.0,3741.5
710000.0,5713000.0,3717.7999999999997
711000.0,5713000.0,3704.0999999999995
712000.0,5713000.0,3658.8
713000.0,5713000.0,3669.0
714000.0,5713000.0,3652.4
715000.0,5713000.0,3702.2000000000003
716000.0,5713000.0,3713.8999999999996
717000.0,5713000.0,3692.9
718000.0,5713000.0,3678.8
719000.0,5713000.0,3696.8
720000.0,5713000.0,3693.1
721000.0,5713000.0,3664.9
635000.0,5712000.0,5686.0
636000.0,5712000.0,6415.9
637000.0,5712000.0,5673.9
638000.0,5712000.0,6426.3
639000.0,5712000.0,7036.3
640000.0,5712000.0,6599.0
641000.0,5712000.0,6651.800000000001
642000.0,5712000.0,7221.1
643000.0,5712000.0,7072.200000000001
644000.0,5712000.0,6787.6
645000.0,5712000.0,6573.7
646000.0,5712000.0,6979.200000000001
647000.0,5712000.0,6826.1
648000.0,5712000.0,6806.4
649000.0,5712000.0,6805.699999999999
650000.0,5712000.0,6942.0
651000.0,5712000.0,6710.2
652000.0,5712000.0,6623.6
653000.0,5712000.0,6131.900000000001
654000.0,5712000.0,6109.0
655000.0,5712000.0,6412.7
656000.0,5712000.0,6847.4
657000.0,5712000.0,6728.9
658000.0,5712000.0,6508.6
659000.0,5712000.0,5549.5
660000.0,5712000.0,5490.4
661000.0,5712000.0,6158.7
662000.0,5712000.0,6121.4
663000.0,5712000.0,5655.1
664000.0,5712000.0,5698.0
665000.0,5712000.0,6171.3
666000.0,5712000.0,6054.5
667000.0,5712000.0,6040.599999999999
668000.0,5712000.0,5881.1
669000.0,5712000.0,5789.400000000001
670000.0,5712000.0,5474.200000000001
671000.0,5712000.0,5178.099999999999
672000.0,5712000.0,4819.4
673000.0,5712000.0,4761.9
674000.0,5712000.0,4850.7
675000.0,5712000.0,4686.3
676000.0,5712000.0,4394.700000000001
677000.0,5712000.0,3823.6000000000004
678000.0,5712000.0,3787.7
679000.0,5712000.0,3791.3
680000.0,5712000.0,4344.2
681000.0,5712000.0,4420.7
682000.0,5712000.0,4827.200000000001
683000.0,5712000.0,4867.9
684000.0,5712000.0,4847.3
685000.0,5712000.0,4797.3
686000.0,5712000.0,4649.099999999999
687000.0,5712000.0,4272.799999999999
688000.0,5712000.0,4097.4
689000.0,5712000.0,3964.8
690000.0,5712000.0,3912.9
691000.0,5712000.0,3875.2999999999997
692000.0,5712000.0,3926.2
693000.0,5712000.0,4097.1
694000.0,5712000.0,3961.1000000000004
695000.0,5712000.0,3941.7
696000.0,5712000.0,3406.1000000000004
697000.0,5712000.0,3615.2999999999997
698000.0,5712000.0,3567.0
699000.0,5712000.0,3784.4
700000.0,5712000.0,3678.2
701000.0,5712000.0,3620.7999999999997
702000.0,5712000.0,3555.2999999999997
703000.0,5712000.0,3408.8
704000.0,5712000.0,3409.5
705000.0,5712000.0,3444.2000000000003
706000.0,5712000.0,3805.2
707000.0,5712000.0,3751.2
708000.0,5712000.0,3707.6
709000.0,5712000.0,3694.0
710000.0,5712000.0,3690.5
711000.0,5712000.0,3682.9
712000.0,5712000.0,3631.9
713000.0,5712000.0,3694.2000000000003
714000.0,5712000.0,3672.7
715000.0,5712000.0,3688.4000000000005
716000.0,5712000.0,3709.3
717000.0,5712000.0,3732.5
718000.0,5712000.0,3727.7
719000.0,5712000.0,3703.2
720000.0,5712000.0,3683.5
721000.0,5712000.0,3679.8
636000.0,5711000.0,5243.099999999999
637000.0,5711000.0,5661.700000000001
638000.0,5711000.0,6676.5
639000.0,5711000.0,6838.299999999999
640000.0,5711000.0,6317.0
641000.0,5711000.0,6865.2
642000.0,5711000.0,7196.5
643000.0,5711000.0,7175.4
644000.0,5711000.0,6853.9
645000.0,5711000.0,6953.6
646000.0,5711000.0,7015.299999999999
647000.0,5711000.0,7009.5
648000.0,5711000.0,6940.2
649000.0,5711000.0,6959.200000000001
650000.0,5711000.0,6717.799999999999
651000.0,5711000.0,6581.800000000001
652000.0,5711000.0,6851.0
653000.0,5711000.0,6571.4
654000.0,5711000.0,7059.8
655000.0,5711000.0,6836.5
656000.0,5711000.0,6734.5
657000.0,5711000.0,6349.0
658000.0,5711000.0,5949.0
659000.0,5711000.0,5705.699999999999
660000.0,5711000.0,5327.799999999999
661000.0,5711000.0,5706.700000000001
662000.0,5711000.0,5141.900000000001
663000.0,5711000.0,5059.8
664000.0,5711000.0,5554.700000000001
665000.0,5711000.0,5818.4
666000.0,5711000.0,5911.800000000001
667000.0,5711000.0,5925.4
668000.0,5711000.0,5841.900000000001
669000.0,5711000.0,5791.3
670000.0,5711000.0,5560.1
671000.0,5711000.0,5233.4
672000.0,5711000.0,4774.8
673000.0,5711000.0,4580.0
674000.0,5711000.0,4374.2
675000.0,5711000.0,4414.8
676000.0,5711000.0,4327.5
677000.0,5711000.0,4134.4
678000.0,5711000.0,3823.0
679000.0,5711000.0,3851.8
680000.0,5711000.0,3770.7999999999997
681000.0,5711000.0,4163.0
682000.0,5711000.0,4594.4
683000.0,5711000.0,4663.1
684000.0,5711000.0,4818.9
685000.0,5711000.0,4802.6
686000.0,5711000.0,4740.8
687000.0,5711000.0,4623.1
688000.0,5711000.0,4521.9
689000.0,5711000.0,4498.5
690000.0,5711000.0,4438.7
691000.0,5711000.0,4392.7
692000.0,5711000.0,4191.9
693000.0,5711000.0,3810.6
694000.0,5711000.0,3910.5
695000.0,5711000.0,3539.0999999999995
696000.0,5711000.0,3436.8
697000.0,5711000.0,3691.5999999999995
698000.0,5711000.0,3674.3
699000.0,5711000.0,3667.7999999999997
700000.0,5711000.0,3678.5
701000.0,5711000.0,3545.6
702000.0,5711000.0,3469.2000000000003
703000.0,5711000.0,3492.2000000000003
704000.0,5711000.0,3534.0999999999995
705000.0,5711000.0,3411.0
706000.0,5711000.0,3565.6
707000.0,5711000.0,3770.5
708000.0,5711000.0,3762.6
709000.0,5711000.0,3734.8
710000.0,5711000.0,3656.0
711000.0,5711000.0,3640.7
712000.0,5711000.0,3623.8999999999996
713000.0,5711000.0,3645.5
714000.0,5711000.0,3674.8
715000.0,5711000.0,3695.0
716000.0,5711000.0,3743.7
717000.0,5711000.0,3743.4000000000005
718000.0,5711000.0,3739.0999999999995
719000.0,5711000.0,3686.1000000000004
720000.0,5711000.0,3719.5
721000.0,5711000.0,3710.7999999999997
635000.0,5710000.0,4799.099999999999
636000.0,5710000.0,5351.900000000001
637000.0,5710000.0,5247.799999999999
638000.0,5710000.0,6418.9
639000.0,5710000.0,5297.4
640000.0,5710000.0,6009.8
641000.0,5710000.0,6518.5
642000.0,5710000.0,6774.0
643000.0,5710000.0,7199.1
644000.0,5710000.0,6991.2
645000.0,5710000.0,6824.6
646000.0,5710000.0,6969.5
647000.0,5710000.0,6813.5
648000.0,5710000.0,6997.5
649000.0,5710000.0,6957.0
650000.0,5710000.0,6986.800000000001
651000.0,5710000.0,6667.200000000001
652000.0,5710000.0,6295.599999999999
653000.0,5710000.0,6098.8
654000.0,5710000.0,6434.700000000001
655000.0,5710000.0,6620.9
656000.0,5710000.0,6071.700000000001
657000.0,5710000.0,5811.1
658000.0,5710000.0,5843.8
659000.0,5710000.0,5756.0
660000.0,5710000.0,5526.5
661000.0,5710000.0,5137.799999999999
662000.0,5710000.0,4810.900000000001
663000.0,5710000.0,5923.8
664000.0,5710000.0,5730.799999999999
665000.0,5710000.0,5774.700000000001
666000.0,5710000.0,5631.700000000001
667000.0,5710000.0,5800.599999999999
668000.0,5710000.0,5854.300000000001
669000.0,5710000.0,5642.4
670000.0,5710000.0,5214.8
671000.0,5710000.0,5421.4
672000.0,5710000.0,5112.4
673000.0,5710000.0,4916.4
674000.0,5710000.0,4455.5
675000.0,5710000.0,4967.3
676000.0,5710000.0,4703.5
677000.0,5710000.0,4455.5
678000.0,5710000.0,4066.9
679000.0,5710000.0,3842.9
680000.0,5710000.0,3792.1
681000.0,5710000.0,3680.7
682000.0,5710000.0,3803.1
683000.0,5710000.0,4322.4
684000.0,5710000.0,4268.6
685000.0,5710000.0,4564.700000000001
686000.0,5710000.0,4670.0
687000.0,5710000.0,4651.7
688000.0,5710000.0,4624.6
689000.0,5710000.0,4451.2
690000.0,5710000.0,4372.4
691000.0,5710000.0,4375.8
692000.0,5710000.0,4305.6
693000.0,5710000.0,4197.4
694000.0,5710000.0,3625.0
695000.0,5710000.0,3424.7000000000003
696000.0,5710000.0,3644.4
697000.0,5710000.0,3699.5
698000.0,5710000.0,3703.7
699000.0,5710000.0,3734.5
700000.0,5710000.0,3696.1000000000004
701000.0,5710000.0,3631.3999999999996
702000.0,5710000.0,3679.3
703000.0,5710000.0,3706.5
704000.0,5710000.0,3635.2999999999997
705000.0,5710000.0,3416.3
706000.0,5710000.0,3616.8
707000.0,5710000.0,3870.1
708000.0,5710000.0,3792.9
709000.0,5710000.0,3809.5
710000.0,5710000.0,3697.3
711000.0,5710000.0,3705.1
712000.0,5710000.0,3629.5
713000.0,5710000.0,3640.7
714000.0,5710000.0,3648.8999999999996
715000.0,5710000.0,3680.2
716000.0,5710000.0,3722.1
717000.0,5710000.0,3765.5
718000.0,5710000.0,3749.5
719000.0,5710000.0,3731.0
720000.0,5710000.0,3701.9
721000.0,5710000.0,3729.8
722000.0,5710000.0,3736.8
635000.0,5709000.0,4704.8
636000.0,5709000.0,4748.1
637000.0,5709000.0,5167.5
638000.0,5709000.0,5239.6
639000.0,5709000.0,5905.699999999999
640000.0,5709000.0,6955.699999999999
641000.0,5709000.0,6786.4
642000.0,5709000.0,6866.2
643000.0,5709000.0,6961.1
644000.0,5709000.0,6931.800000000001
645000.0,5709000.0,7000.599999999999
646000.0,5709000.0,5975.1
647000.0,5709000.0,6796.3
648000.0,5709000.0,6905.9
649000.0,5709000.0,6786.0
650000.0,5709000.0,6880.299999999999
651000.0,5709000.0,6606.4
652000.0,5709000.0,6310.2
653000.0,5709000.0,6167.799999999999
654000.0,5709000.0,5330.599999999999
655000.0,5709000.0,5288.8
656000.0,5709000.0,5685.9
657000.0,5709000.0,5941.6
658000.0,5709000.0,5468.6
659000.0,5709000.0,5230.9
660000.0,5709000.0,5058.3
661000.0,5709000.0,4626.599999999999
662000.0,5709000.0,4988.8
663000.0,5709000.0,5251.6
664000.0,5709000.0,4986.1
665000.0,5709000.0,5134.2
666000.0,5709000.0,5123.6
667000.0,5709000.0,5183.6
668000.0,5709000.0,5603.6
669000.0,5709000.0,5767.4
670000.0,5709000.0,5834.5
671000.0,5709000.0,5705.299999999999
672000.0,5709000.0,5109.0
673000.0,5709000.0,5149.400000000001
674000.0,5709000.0,4918.5
675000.0,5709000.0,4957.7
676000.0,5709000.0,4741.8
677000.0,5709000.0,4435.4
678000.0,5709000.0,4266.599999999999
679000.0,5709000.0,3806.2
680000.0,5709000.0,3752.2000000000003
681000.0,5709000.0,3700.9000000000005
682000.0,5709000.0,3623.8
683000.0,5709000.0,3609.9
684000.0,5709000.0,3576.0
685000.0,5709000.0,3747.5
686000.0,5709000.0,4216.599999999999
687000.0,5709000.0,4188.7
688000.0,5709000.0,4349.9
689000.0,5709000.0,4211.7
690000.0,5709000.0,4106.0
691000.0,5709000.0,4385.5
692000.0,5709000.0,4315.1
693000.0,5709000.0,4162.7
694000.0,5709000.0,3491.9
695000.0,5709000.0,3429.7000000000003
696000.0,5709000.0,3834.8
697000.0,5709000.0,3857.9
698000.0,5709000.0,3624.0
699000.0,5709000.0,3640.4
700000.0,5709000.0,3671.3999999999996
701000.0,5709000.0,3859.4
702000.0,5709000.0,3613.2
703000.0,5709000.0,3651.5999999999995
704000.0,5709000.0,3509.4
705000.0,5709000.0,3413.2
706000.0,5709000.0,3583.2999999999997
707000.0,5709000.0,3830.4
708000.0,5709000.0,3755.5
709000.0,5709000.0,3706.3999999999996
710000.0,5709000.0,3672.4
711000.0,5709000.0,3616.2
712000.0,5709000.0,3635.2999999999997
713000.0,5709000.0,3629.7000000000003
714000.0,5709000.0,3662.3
715000.0,5709000.0,3714.8
716000.0,5709000.0,3725.2999999999997
717000.0,5709000.0,3764.7000000000003
718000.0,5709000.0,3748.0
719000.0,5709000.0,3737.3
720000.0,5709000.0,3717.7999999999997
721000.0,5709000.0,3731.5999999999995
722000.0,5709000.0,3767.9
635000.0,5708000.0,4628.8
636000.0,5708000.0,4637.200000000001
637000.0,5708000.0,4830.2
638000.0,5708000.0,4783.8
639000.0,5708000.0,5329.9
640000.0,5708000.0,5857.5
641000.0,5708000.0,6406.0
642000.0,5708000.0,5629.400000000001
643000.0,5708000.0,6265.299999999999
644000.0,5708000.0,6027.7
645000.0,5708000.0,6191.3
646000.0,5708000.0,5296.2
647000.0,5708000.0,5924.1
648000.0,5708000.0,5977.1
649000.0,5708000.0,6139.200000000001
650000.0,5708000.0,5549.300000000001
651000.0,5708000.0,5672.0
652000.0,5708000.0,5437.6
653000.0,5708000.0,4919.2
654000.0,5708000.0,5392.0
655000.0,5708000.0,5835.2
656000.0,5708000.0,5523.9
657000.0,5708000.0,5456.3
658000.0,5708000.0,5469.300000000001
659000.0,5708000.0,5357.9
660000.0,5708000.0,5260.0
661000.0,5708000.0,4567.5
662000.0,5708000.0,4906.1
663000.0,5708000.0,4714.5
664000.0,5708000.0,4585.0
665000.0,5708000.0,4718.400000000001
666000.0,5708000.0,4682.3
667000.0,5708000.0,5231.4
668000.0,5708000.0,5669.200000000001
669000.0,5708000.0,5667.200000000001
670000.0,5708000.0,5437.4
671000.0,5708000.0,5540.4
672000.0,5708000.0,5355.599999999999
673000.0,5708000.0,5382.1
674000.0,5708000.0,5170.1
675000.0,5708000.0,5160.2
676000.0,5708000.0,5174.2
677000.0,5708000.0,4778.400000000001
678000.0,5708000.0,4298.9
679000.0,5708000.0,3937.3
680000.0,5708000.0,3796.0
681000.0,5708000.0,4037.0
682000.0,5708000.0,3908.7
683000.0,5708000.0,3828.7
684000.0,5708000.0,3780.2
685000.0,5708000.0,3601.3999999999996
686000.0,5708000.0,3576.0
687000.0,5708000.0,3576.0
688000.0,5708000.0,3799.0
689000.0,5708000.0,3639.6
690000.0,5708000.0,4227.7
691000.0,5708000.0,3916.8
692000.0,5708000.0,3954.2
693000.0,5708000.0,3580.6
694000.0,5708000.0,3570.5
695000.0,5708000.0,3788.2999999999997
696000.0,5708000.0,3859.3
697000.0,5708000.0,3631.0
698000.0,5708000.0,3702.6
699000.0,5708000.0,3857.6
700000.0,5708000.0,3771.9
701000.0,5708000.0,3522.6
702000.0,5708000.0,3542.0
703000.0,5708000.0,3450.2
704000.0,5708000.0,3409.9
705000.0,5708000.0,3386.2
706000.0,5708000.0,3487.9
707000.0,5708000.0,3805.9000000000005
708000.0,5708000.0,3739.0999999999995
709000.0,5708000.0,3658.2999999999997
710000.0,5708000.0,3616.3
711000.0,5708000.0,3588.5
712000.0,5708000.0,3630.0
713000.0,5708000.0,3629.5
714000.0,5708000.0,3686.2
715000.0,5708000.0,3691.5999999999995
716000.0,5708000.0,3743.7
717000.0,5708000.0,3811.3999999999996
718000.0,5708000.0,3776.7000000000003
719000.0,5708000.0,3734.7000000000003
720000.0,5708000.0,3725.6
636000.0,5707000.0,4526.4
637000.0,5707000.0,4546.5
638000.0,5707000.0,4508.5
639000.0,5707000.0,5067.200000000001
640000.0,5707000.0,5389.200000000001
641000.0,5707000.0,5050.5
642000.0,5707000.0,5180.599999999999
643000.0,5707000.0,5141.3
644000.0,5707000.0,5381.4
645000.0,5707000.0,5493.9
646000.0,5707000.0,5427.4
647000.0,5707000.0,4789.6
648000.0,5707000.0,5703.8
649000.0,5707000.0,5243.0
650000.0,5707000.0,5493.8
651000.0,5707000.0,5471.4
652000.0,5707000.0,5825.1
653000.0,5707000.0,4709.2
654000.0,5707000.0,5094.700000000001
655000.0,5707000.0,5414.0
656000.0,5707000.0,5401.4
657000.0,5707000.0,5145.599999999999
658000.0,5707000.0,5454.1
659000.0,5707000.0,5409.400000000001
660000.0,5707000.0,4547.3
661000.0,5707000.0,4812.799999999999
662000.0,5707000.0,4328.2
663000.0,5707000.0,4319.0
664000.0,5707000.0,4382.6
665000.0,5707000.0,4428.400000000001
666000.0,5707000.0,4992.9
667000.0,5707000.0,5761.2
668000.0,5707000.0,5777.7
669000.0,5707000.0,5634.0
670000.0,5707000.0,5495.2
671000.0,5707000.0,5171.599999999999
672000.0,5707000.0,4757.5
673000.0,5707000.0,5151.7
674000.0,5707000.0,5586.4
675000.0,5707000.0,5549.400000000001
676000.0,5707000.0,5431.4
677000.0,5707000.0,5251.1
678000.0,5707000.0,4860.1
679000.0,5707000.0,4366.8
680000.0,5707000.0,3856.5
681000.0,5707000.0,4118.0
682000.0,5707000.0,3973.0
683000.0,5707000.0,4046.9
684000.0,5707000.0,4066.2
685000.0,5707000.0,3880.5
686000.0,5707000.0,3628.1
687000.0,5707000.0,3995.3999999999996
688000.0,5707000.0,3711.8
689000.0,5707000.0,3470.2999999999997
690000.0,5707000.0,3439.0
691000.0,5707000.0,3867.4
692000.0,5707000.0,3554.2000000000003
693000.0,5707000.0,3566.3999999999996
694000.0,5707000.0,3736.3
695000.0,5707000.0,3646.3
696000.0,5707000.0,3544.0
697000.0,5707000.0,3601.3999999999996
698000.0,5707000.0,3930.2999999999997
699000.0,5707000.0,3938.6000000000004
700000.0,5707000.0,3677.3
701000.0,5707000.0,3578.2
702000.0,5707000.0,3550.4
703000.0,5707000.0,3439.5
704000.0,5707000.0,3416.3999999999996
705000.0,5707000.0,3408.4000000000005
706000.0,5707000.0,3487.5
707000.0,5707000.0,3751.5999999999995
708000.0,5707000.0,3703.4000000000005
709000.0,5707000.0,3651.2
710000.0,5707000.0,3607.9
711000.0,5707000.0,3586.2
712000.0,5707000.0,3608.2999999999997
713000.0,5707000.0,3638.8
714000.0,5707000.0,3672.7999999999997
715000.0,5707000.0,3727.2000000000003
716000.0,5707000.0,3790.2
717000.0,5707000.0,3834.5
718000.0,5707000.0,3777.9
719000.0,5707000.0,3741.8
720000.0,5707000.0,3745.7
637000.0,5706000.0,4439.8
638000.0,5706000.0,4872.9
639000.0,5706000.0,5006.8
640000.0,5706000.0,5952.799999999999
641000.0,5706000.0,5957.1
642000.0,5706000.0,5774.1
643000.0,5706000.0,5637.5
644000.0,5706000.0,5474.0
645000.0,5706000.0,5638.4
646000.0,5706000.0,5295.299999999999
647000.0,5706000.0,5088.9
648000.0,5706000.0,5255.599999999999
649000.0,5706000.0,5275.4
650000.0,5706000.0,5241.1
651000.0,5706000.0,4819.0
652000.0,5706000.0,4606.8
653000.0,5706000.0,5489.6
654000.0,5706000.0,5691.0
655000.0,5706000.0,5348.0
656000.0,5706000.0,5483.8
657000.0,5706000.0,5242.7
658000.0,5706000.0,4518.400000000001
659000.0,5706000.0,4502.799999999999
660000.0,5706000.0,4281.1
661000.0,5706000.0,4340.2
662000.0,5706000.0,4612.200000000001
663000.0,5706000.0,4660.4
664000.0,5706000.0,4506.3
665000.0,5706000.0,4769.0
666000.0,5706000.0,5704.200000000001
667000.0,5706000.0,5687.200000000001
668000.0,5706000.0,5249.8
669000.0,5706000.0,4978.7
670000.0,5706000.0,5019.0
671000.0,5706000.0,4723.3
672000.0,5706000.0,4592.5
673000.0,5706000.0,4661.3
674000.0,5706000.0,5362.0
675000.0,5706000.0,5406.3
676000.0,5706000.0,5399.9
677000.0,5706000.0,5299.8
678000.0,5706000.0,5194.0
679000.0,5706000.0,4782.0
680000.0,5706000.0,4354.9
681000.0,5706000.0,3945.0
682000.0,5706000.0,4137.1
683000.0,5706000.0,3676.3999999999996
684000.0,5706000.0,3629.8
685000.0,5706000.0,3459.0
686000.0,5706000.0,3423.0
687000.0,5706000.0,3422.6
688000.0,5706000.0,3422.1
689000.0,5706000.0,3435.0
690000.0,5706000.0,3434.6
691000.0,5706000.0,3588.2
692000.0,5706000.0,3544.9
693000.0,5706000.0,3810.5
694000.0,5706000.0,3724.2000000000003
695000.0,5706000.0,3570.5
696000.0,5706000.0,3668.7
697000.0,5706000.0,3884.0
698000.0,5706000.0,3966.0
699000.0,5706000.0,3884.3
700000.0,5706000.0,3624.0999999999995
701000.0,5706000.0,3563.6000000000004
702000.0,5706000.0,3520.4
703000.0,5706000.0,3423.7
704000.0,5706000.0,3414.6
705000.0,5706000.0,3418.1
706000.0,5706000.0,3727.1
707000.0,5706000.0,3778.5
708000.0,5706000.0,3674.4
709000.0,5706000.0,3626.1000000000004
710000.0,5706000.0,3662.2000000000003
711000.0,5706000.0,3576.2
712000.0,5706000.0,3583.0
713000.0,5706000.0,3628.8
714000.0,5706000.0,3656.9
715000.0,5706000.0,3728.7
716000.0,5706000.0,3839.5
717000.0,5706000.0,3810.2
718000.0,5706000.0,3803.7
637000.0,5705000.0,4944.9
638000.0,5705000.0,4402.6
639000.0,5705000.0,4872.9
640000.0,5705000.0,5319.300000000001
641000.0,5705000.0,5343.7
642000.0,5705000.0,5152.4
643000.0,5705000.0,5191.0
644000.0,5705000.0,4919.700000000001
645000.0,5705000.0,4946.5
646000.0,5705000.0,4831.7
647000.0,5705000.0,4711.599999999999
648000.0,5705000.0,4362.0
649000.0,5705000.0,4385.2
650000.0,5705000.0,4444.0
651000.0,5705000.0,4890.900000000001
652000.0,5705000.0,5608.099999999999
653000.0,5705000.0,5239.300000000001
654000.0,5705000.0,4655.900000000001
655000.0,5705000.0,4712.9
656000.0,5705000.0,4824.0
657000.0,5705000.0,4601.599999999999
658000.0,5705000.0,4108.2
659000.0,5705000.0,4097.1
660000.0,5705000.0,4371.0
661000.0,5705000.0,4748.9
662000.0,5705000.0,4607.6
663000.0,5705000.0,4742.5
664000.0,5705000.0,4666.5
665000.0,5705000.0,4803.2
666000.0,5705000.0,5001.8
667000.0,5705000.0,5284.8
668000.0,5705000.0,5207.799999999999
669000.0,5705000.0,4696.3
670000.0,5705000.0,4592.1
671000.0,5705000.0,4504.2
672000.0,5705000.0,4403.8
673000.0,5705000.0,4514.5
674000.0,5705000.0,4579.8
675000.0,5705000.0,4719.6
676000.0,5705000.0,5101.2
677000.0,5705000.0,5192.3
678000.0,5705000.0,5132.4
679000.0,5705000.0,4963.5
680000.0,5705000.0,4887.5
681000.0,5705000.0,4713.7
682000.0,5705000.0,3894.9
683000.0,5705000.0,3909.3
684000.0,5705000.0,3679.8
685000.0,5705000.0,3617.9
686000.0,5705000.0,3573.2999999999997
687000.0,5705000.0,3549.0999999999995
688000.0,5705000.0,3613.2999999999997
689000.0,5705000.0,3578.7
690000.0,5705000.0,3645.2
691000.0,5705000.0,3555.7999999999997
692000.0,5705000.0,3730.0
693000.0,5705000.0,3702.1
694000.0,5705000.0,3820.2999999999997
