x,y,z
628000.0,5561000.0,5524.9
629000.0,5561000.0,5683.9
630000.0,5561000.0,5606.800000000001
631000.0,5561000.0,5291.900000000001
632000.0,5561000.0,5728.9
633000.0,5561000.0,6201.900000000001
634000.0,5561000.0,6601.700000000001
635000.0,5561000.0,5966.700000000001
636000.0,5561000.0,5801.4
637000.0,5561000.0,6023.199999999999
638000.0,5561000.0,5623.299999999999
639000.0,5561000.0,5364.300000000001
640000.0,5561000.0,5530.0
641000.0,5561000.0,5837.0
642000.0,5561000.0,6140.0
643000.0,5561000.0,5890.599999999999
644000.0,5561000.0,6166.5
645000.0,5561000.0,6258.7
646000.0,5561000.0,5719.9
647000.0,5561000.0,5502.1
648000.0,5561000.0,5388.199999999999
649000.0,5561000.0,5689.8
650000.0,5561000.0,5523.6
651000.0,5561000.0,5636.800000000001
652000.0,5561000.0,5684.5
653000.0,5561000.0,5754.400000000001
654000.0,5561000.0,5857.3
655000.0,5561000.0,5855.4
656000.0,5561000.0,5787.5
657000.0,5561000.0,5393.4
658000.0,5561000.0,5417.5
659000.0,5561000.0,5450.1
660000.0,5561000.0,5475.1
661000.0,5561000.0,6130.1
662000.0,5561000.0,6125.5
663000.0,5561000.0,6154.300000000001
664000.0,5561000.0,6415.4
665000.0,5561000.0,6239.200000000001
666000.0,5561000.0,6653.8
667000.0,5561000.0,7120.1
668000.0,5561000.0,6716.900000000001
669000.0,5561000.0,7131.800000000001
670000.0,5561000.0,6597.4
671000.0,5561000.0,7710.299999999999
672000.0,5561000.0,7210.1
673000.0,5561000.0,7284.0
674000.0,5561000.0,6909.9
675000.0,5561000.0,7067.6
676000.0,5561000.0,6920.699999999999
677000.0,5561000.0,6537.0
678000.0,5561000.0,6203.5
679000.0,5561000.0,7373.8
680000.0,5561000.0,7673.199999999999
681000.0,5561000.0,7961.0
682000.0,5561000.0,8561.699999999999
683000.0,5561000.0,7901.4
684000.0,5561000.0,7951.599999999999
685000.0,5561000.0,8565.0
686000.0,5561000.0,8425.9
687000.0,5561000.0,7978.8
688000.0,5561000.0,8078.200000000001
689000.0,5561000.0,7991.599999999999
690000.0,5561000.0,7986.5
691000.0,5561000.0,8432.9
692000.0,5561000.0,8529.9
693000.0,5561000.0,8502.9
694000.0,5561000.0,8824.6
695000.0,5561000.0,8776.4
696000.0,5561000.0,8737.9
697000.0,5561000.0,8402.4
698000.0,5561000.0,8222.8
699000.0,5561000.0,8165.5
700000.0,5561000.0,8031.0
701000.0,5561000.0,8000.900000000001
702000.0,5561000.0,7984.700000000001
703000.0,5561000.0,8129.0
704000.0,5561000.0,8369.199999999999
705000.0,5561000.0,8494.8
706000.0,5561000.0,8802.5
707000.0,5561000.0,9196.1
708000.0,5561000.0,9667.3
709000.0,5561000.0,9168.099999999999
710000.0,5561000.0,8789.5
711000.0,5561000.0,8504.0
712000.0,5561000.0,8516.699999999999
713000.0,5561000.0,8291.0
714000.0,5561000.0,8626.2
715000.0,5561000.0,8556.2
716000.0,5561000.0,8576.8
717000.0,5561000.0,8725.2
718000.0,5561000.0,8521.8
719000.0,5561000.0,8309.3
720000.0,5561000.0,8326.0
721000.0,5561000.0,8201.4
722000.0,5561000.0,7925.299999999999
723000.0,5561000.0,8106.5
724000.0,5561000.0,8343.8
725000.0,5561000.0,8470.0
726000.0,5561000.0,8482.5
727000.0,5561000.0,8424.400000000001
728000.0,5561000.0,8443.099999999999
729000.0,5561000.0,8701.3
536000.0,5560000.0,6805.799999999999
537000.0,5560000.0,5979.9
538000.0,5560000.0,7017.799999999999
539000.0,5560000.0,7277.1
540000.0,5560000.0,5919.6
541000.0,5560000.0,7346.3
542000.0,5560000.0,6009.6
543000.0,5560000.0,5187.4
544000.0,5560000.0,4727.799999999999
545000.0,5560000.0,5292.799999999999
546000.0,5560000.0,6543.6
547000.0,5560000.0,5608.299999999999
548000.0,5560000.0,6670.2
549000.0,5560000.0,7100.2
550000.0,5560000.0,6014.8
551000.0,5560000.0,5925.1
552000.0,5560000.0,4765.0
553000.0,5560000.0,5870.5
554000.0,5560000.0,6073.7
555000.0,5560000.0,5927.6
556000.0,5560000.0,6505.299999999999
557000.0,5560000.0,6324.300000000001
558000.0,5560000.0,6586.800000000001
559000.0,5560000.0,6550.299999999999
560000.0,5560000.0,6808.199999999999
561000.0,5560000.0,6425.799999999999
562000.0,5560000.0,6201.1
563000.0,5560000.0,5844.200000000001
564000.0,5560000.0,5461.2
565000.0,5560000.0,5405.699999999999
566000.0,5560000.0,5271.900000000001
567000.0,5560000.0,5321.0
568000.0,5560000.0,5904.200000000001
569000.0,5560000.0,6141.4
570000.0,5560000.0,5879.1
571000.0,5560000.0,5947.6
572000.0,5560000.0,6197.1
573000.0,5560000.0,6106.1
574000.0,5560000.0,6096.700000000001
575000.0,5560000.0,5205.900000000001
576000.0,5560000.0,5003.3
577000.0,5560000.0,4828.0
578000.0,5560000.0,5662.9
579000.0,5560000.0,5275.5
580000.0,5560000.0,6111.0
581000.0,5560000.0,5944.300000000001
582000.0,5560000.0,6173.8
583000.0,5560000.0,6498.4
584000.0,5560000.0,6097.4
585000.0,5560000.0,5768.0
586000.0,5560000.0,5719.300000000001
587000.0,5560000.0,5939.0
588000.0,5560000.0,5913.4
589000.0,5560000.0,5886.900000000001
590000.0,5560000.0,6158.5
591000.0,5560000.0,5404.200000000001
592000.0,5560000.0,5632.200000000001
593000.0,5560000.0,5503.7
594000.0,5560000.0,5407.5
595000.0,5560000.0,5520.1
596000.0,5560000.0,5750.599999999999
597000.0,5560000.0,5719.0
598000.0,5560000.0,5584.300000000001
599000.0,5560000.0,5710.299999999999
600000.0,5560000.0,5696.800000000001
601000.0,5560000.0,5693.8
602000.0,5560000.0,5795.699999999999
603000.0,5560000.0,5709.200000000001
604000.0,5560000.0,5739.400000000001
605000.0,5560000.0,5918.4
606000.0,5560000.0,6494.8
607000.0,5560000.0,7440.799999999999
608000.0,5560000.0,6486.0
609000.0,5560000.0,6265.699999999999
610000.0,5560000.0,6080.5
611000.0,5560000.0,6091.3
612000.0,5560000.0,5695.9
613000.0,5560000.0,6265.0
614000.0,5560000.0,5727.6
615000.0,5560000.0,6390.1
616000.0,5560000.0,6644.0
617000.0,5560000.0,6252.9
618000.0,5560000.0,6356.6
619000.0,5560000.0,6058.8
620000.0,5560000.0,5770.2
621000.0,5560000.0,5985.4
622000.0,5560000.0,5881.4
623000.0,5560000.0,5827.5
624000.0,5560000.0,6636.900000000001
625000.0,5560000.0,6917.200000000001
626000.0,5560000.0,6590.2
627000.0,5560000.0,5992.7
628000.0,5560000.0,6053.5
629000.0,5560000.0,5614.200000000001
630000.0,5560000.0,5453.199999999999
631000.0,5560000.0,5389.300000000001
632000.0,5560000.0,5449.200000000001
633000.0,5560000.0,5834.300000000001
634000.0,5560000.0,6455.599999999999
635000.0,5560000.0,6456.0
636000.0,5560000.0,6145.9
637000.0,5560000.0,5923.9
638000.0,5560000.0,5496.3
639000.0,5560000.0,5336.900000000001
640000.0,5560000.0,5542.1
641000.0,5560000.0,6006.3
642000.0,5560000.0,6100.699999999999
643000.0,5560000.0,6027.6
644000.0,5560000.0,6098.7
645000.0,5560000.0,6090.299999999999
646000.0,5560000.0,6011.700000000001
647000.0,5560000.0,5839.200000000001
648000.0,5560000.0,5568.299999999999
649000.0,5560000.0,5577.3
650000.0,5560000.0,5452.799999999999
651000.0,5560000.0,5391.3
652000.0,5560000.0,5454.700000000001
653000.0,5560000.0,5540.5
654000.0,5560000.0,5475.9
655000.0,5560000.0,5599.8
656000.0,5560000.0,5376.4
657000.0,5560000.0,5398.5
658000.0,5560000.0,5531.6
659000.0,5560000.0,5541.2
660000.0,5560000.0,6194.300000000001
661000.0,5560000.0,6569.400000000001
662000.0,5560000.0,6541.700000000001
663000.0,5560000.0,6271.0
664000.0,5560000.0,6617.1
665000.0,5560000.0,6533.099999999999
666000.0,5560000.0,7020.2
667000.0,5560000.0,6943.099999999999
668000.0,5560000.0,6844.0
669000.0,5560000.0,7737.3
670000.0,5560000.0,7591.6
671000.0,5560000.0,7202.3
672000.0,5560000.0,6995.5
673000.0,5560000.0,7184.0
674000.0,5560000.0,6533.0
675000.0,5560000.0,7232.6
676000.0,5560000.0,7320.0
677000.0,5560000.0,6861.0
678000.0,5560000.0,6378.8
679000.0,5560000.0,6011.700000000001
680000.0,5560000.0,6437.1
681000.0,5560000.0,7716.6
682000.0,5560000.0,8348.300000000001
683000.0,5560000.0,7599.8
684000.0,5560000.0,7733.7
685000.0,5560000.0,8919.8
686000.0,5560000.0,7861.2
687000.0,5560000.0,7680.799999999999
688000.0,5560000.0,7891.2
689000.0,5560000.0,7827.200000000001
690000.0,5560000.0,8081.5
691000.0,5560000.0,8291.3
692000.0,5560000.0,8054.6
693000.0,5560000.0,8437.4
694000.0,5560000.0,8401.6
695000.0,5560000.0,8490.9
696000.0,5560000.0,8651.5
697000.0,5560000.0,8393.6
698000.0,5560000.0,8263.9
699000.0,5560000.0,8530.1
700000.0,5560000.0,8460.1
701000.0,5560000.0,8261.900000000001
702000.0,5560000.0,8165.0
703000.0,5560000.0,8633.5
704000.0,5560000.0,8612.4
705000.0,5560000.0,9236.4
706000.0,5560000.0,10018.8
707000.0,5560000.0,9960.3
708000.0,5560000.0,9693.8
709000.0,5560000.0,9445.9
710000.0,5560000.0,8873.300000000001
711000.0,5560000.0,8515.800000000001
712000.0,5560000.0,8414.0
713000.0,5560000.0,8599.5
714000.0,5560000.0,8406.5
715000.0,5560000.0,8258.7
716000.0,5560000.0,8330.1
717000.0,5560000.0,8617.3
718000.0,5560000.0,8559.199999999999
719000.0,5560000.0,8371.1
720000.0,5560000.0,8256.5
721000.0,5560000.0,7924.700000000001
722000.0,5560000.0,8217.7
723000.0,5560000.0,8297.0
724000.0,5560000.0,8212.1
725000.0,5560000.0,8227.2
726000.0,5560000.0,8405.7
727000.0,5560000.0,8413.0
728000.0,5560000.0,8441.2
536000.0,5559000.0,6937.0
537000.0,5559000.0,6436.4
538000.0,5559000.0,6943.6
539000.0,5559000.0,7077.0
540000.0,5559000.0,5852.0
541000.0,5559000.0,5682.6
542000.0,5559000.0,6280.9
543000.0,5559000.0,6359.700000000001
544000.0,5559000.0,5850.599999999999
545000.0,5559000.0,4544.700000000001
546000.0,5559000.0,5795.699999999999
547000.0,5559000.0,5134.0
548000.0,5559000.0,6931.700000000001
549000.0,5559000.0,6976.2
550000.0,5559000.0,5087.6
551000.0,5559000.0,4660.5
552000.0,5559000.0,6240.599999999999
553000.0,5559000.0,5990.0
554000.0,5559000.0,6319.1
555000.0,5559000.0,6418.8
556000.0,5559000.0,6220.4
557000.0,5559000.0,6673.7
558000.0,5559000.0,6606.800000000001
559000.0,5559000.0,6784.0
560000.0,5559000.0,6617.799999999999
561000.0,5559000.0,6399.1
562000.0,5559000.0,6514.200000000001
563000.0,5559000.0,6082.0
564000.0,5559000.0,5997.4
565000.0,5559000.0,5288.7
566000.0,5559000.0,4873.3
567000.0,5559000.0,5511.1
568000.0,5559000.0,5857.0
569000.0,5559000.0,5895.9
570000.0,5559000.0,5918.4
571000.0,5559000.0,5441.800000000001
572000.0,5559000.0,5813.6
573000.0,5559000.0,5757.5
574000.0,5559000.0,5740.799999999999
575000.0,5559000.0,5625.4
576000.0,5559000.0,5310.5
577000.0,5559000.0,4857.200000000001
578000.0,5559000.0,5095.4
579000.0,5559000.0,5212.7
580000.0,5559000.0,5516.800000000001
581000.0,5559000.0,5909.1
582000.0,5559000.0,6233.7
583000.0,5559000.0,5910.4
584000.0,5559000.0,6069.8
585000.0,5559000.0,6040.4
586000.0,5559000.0,5903.5
587000.0,5559000.0,5936.1
588000.0,5559000.0,5708.5
589000.0,5559000.0,6061.3
590000.0,5559000.0,5920.299999999999
591000.0,5559000.0,5471.6
592000.0,5559000.0,5681.0
593000.0,5559000.0,6121.6
594000.0,5559000.0,6214.300000000001
595000.0,5559000.0,6167.5
596000.0,5559000.0,5728.099999999999
597000.0,5559000.0,5480.799999999999
598000.0,5559000.0,5509.200000000001
599000.0,5559000.0,5669.200000000001
600000.0,5559000.0,5809.700000000001
601000.0,5559000.0,5749.5
602000.0,5559000.0,5819.1
603000.0,5559000.0,5739.700000000001
604000.0,5559000.0,5690.799999999999
605000.0,5559000.0,5543.5
606000.0,5559000.0,5692.7
607000.0,5559000.0,6029.0
608000.0,5559000.0,6576.6
609000.0,5559000.0,7312.799999999999
610000.0,5559000.0,6257.799999999999
611000.0,5559000.0,5978.099999999999
612000.0,5559000.0,5674.700000000001
613000.0,5559000.0,6315.0
614000.0,5559000.0,6318.0
615000.0,5559000.0,7196.1
616000.0,5559000.0,6221.800000000001
617000.0,5559000.0,6171.800000000001
618000.0,5559000.0,6371.5
619000.0,5559000.0,6252.5
620000.0,5559000.0,6239.300000000001
621000.0,5559000.0,6228.199999999999
622000.0,5559000.0,5760.799999999999
623000.0,5559000.0,5949.700000000001
624000.0,5559000.0,6617.4
625000.0,5559000.0,6234.700000000001
626000.0,5559000.0,7177.5
627000.0,5559000.0,6309.1
628000.0,5559000.0,6012.4
629000.0,5559000.0,6041.800000000001
630000.0,5559000.0,5599.5
631000.0,5559000.0,5523.5
632000.0,5559000.0,5403.099999999999
633000.0,5559000.0,5533.299999999999
634000.0,5559000.0,6515.4
635000.0,5559000.0,6164.0
636000.0,5559000.0,5723.9
637000.0,5559000.0,5431.800000000001
638000.0,5559000.0,5310.1
639000.0,5559000.0,5619.1
640000.0,5559000.0,5800.599999999999
641000.0,5559000.0,6398.7
642000.0,5559000.0,6286.6
643000.0,5559000.0,6025.0
644000.0,5559000.0,5675.9
645000.0,5559000.0,5778.8
646000.0,5559000.0,6087.5
647000.0,5559000.0,5708.6
648000.0,5559000.0,5558.9
649000.0,5559000.0,5283.299999999999
650000.0,5559000.0,5305.699999999999
651000.0,5559000.0,5314.300000000001
652000.0,5559000.0,5308.299999999999
653000.0,5559000.0,5784.0
654000.0,5559000.0,5327.3
655000.0,5559000.0,5356.6
656000.0,5559000.0,5366.1
657000.0,5559000.0,5586.3
658000.0,5559000.0,5987.5
659000.0,5559000.0,5923.6
660000.0,5559000.0,6950.0
661000.0,5559000.0,6759.5
662000.0,5559000.0,6642.799999999999
663000.0,5559000.0,6553.199999999999
664000.0,5559000.0,6561.900000000001
665000.0,5559000.0,6517.200000000001
666000.0,5559000.0,7250.2
667000.0,5559000.0,7377.1
668000.0,5559000.0,6876.900000000001
669000.0,5559000.0,7146.1
670000.0,5559000.0,7585.1
671000.0,5559000.0,7442.799999999999
672000.0,5559000.0,7079.6
673000.0,5559000.0,6525.599999999999
674000.0,5559000.0,6649.8
675000.0,5559000.0,7147.5
676000.0,5559000.0,7303.4
677000.0,5559000.0,7348.299999999999
678000.0,5559000.0,7083.6
679000.0,5559000.0,6151.900000000001
680000.0,5559000.0,6404.5
681000.0,5559000.0,6334.400000000001
682000.0,5559000.0,7989.5
683000.0,5559000.0,7185.4
684000.0,5559000.0,7761.700000000001
685000.0,5559000.0,8626.6
686000.0,5559000.0,7962.4
687000.0,5559000.0,7467.9
688000.0,5559000.0,7912.3
689000.0,5559000.0,7954.0
690000.0,5559000.0,8475.9
691000.0,5559000.0,8328.5
692000.0,5559000.0,7994.0
693000.0,5559000.0,8441.5
694000.0,5559000.0,8218.0
695000.0,5559000.0,8192.6
696000.0,5559000.0,8587.6
697000.0,5559000.0,8744.9
698000.0,5559000.0,8484.0
699000.0,5559000.0,8293.9
700000.0,5559000.0,8140.700000000001
701000.0,5559000.0,8338.9
702000.0,5559000.0,8208.8
703000.0,5559000.0,8485.800000000001
704000.0,5559000.0,9645.3
705000.0,5559000.0,10382.9
706000.0,5559000.0,11195.3
707000.0,5559000.0,10446.199999999999
708000.0,5559000.0,9750.0
709000.0,5559000.0,9223.8
710000.0,5559000.0,8805.5
711000.0,5559000.0,8996.6
712000.0,5559000.0,8796.699999999999
713000.0,5559000.0,8662.2
714000.0,5559000.0,8469.9
715000.0,5559000.0,8216.0
716000.0,5559000.0,8419.5
717000.0,5559000.0,8224.199999999999
718000.0,5559000.0,8141.900000000001
719000.0,5559000.0,8219.6
720000.0,5559000.0,8183.099999999999
721000.0,5559000.0,7924.9
722000.0,5559000.0,8010.5
723000.0,5559000.0,8103.099999999999
724000.0,5559000.0,8215.3
725000.0,5559000.0,8326.8
726000.0,5559000.0,8317.3
727000.0,5559000.0,8459.8
728000.0,5559000.0,8515.4
536000.0,5558000.0,7436.700000000001
537000.0,5558000.0,7152.9
538000.0,5558000.0,7183.199999999999
539000.0,5558000.0,6417.0
540000.0,5558000.0,6461.0
541000.0,5558000.0,5368.6
542000.0,5558000.0,6071.5
543000.0,5558000.0,5969.700000000001
544000.0,5558000.0,5426.800000000001
545000.0,5558000.0,5451.700000000001
546000.0,5558000.0,4877.6
547000.0,5558000.0,5934.300000000001
548000.0,5558000.0,6663.4
549000.0,5558000.0,6735.0
550000.0,5558000.0,6103.299999999999
551000.0,5558000.0,4699.2
552000.0,5558000.0,4914.4
553000.0,5558000.0,5919.0
554000.0,5558000.0,6182.200000000001
555000.0,5558000.0,6065.0
556000.0,5558000.0,6136.6
557000.0,5558000.0,6265.599999999999
558000.0,5558000.0,6370.299999999999
559000.0,5558000.0,6058.4
560000.0,5558000.0,5923.9
561000.0,5558000.0,5820.699999999999
562000.0,5558000.0,5920.699999999999
563000.0,5558000.0,5751.0
564000.0,5558000.0,5283.299999999999
565000.0,5558000.0,5217.7
566000.0,5558000.0,5061.599999999999
567000.0,5558000.0,5619.0
568000.0,5558000.0,6385.799999999999
569000.0,5558000.0,5541.3
570000.0,5558000.0,5740.599999999999
571000.0,5558000.0,5794.0
572000.0,5558000.0,4955.5
573000.0,5558000.0,5514.5
574000.0,5558000.0,5573.8
575000.0,5558000.0,4697.5
576000.0,5558000.0,4645.8
577000.0,5558000.0,4964.4
578000.0,5558000.0,5048.8
579000.0,5558000.0,5529.400000000001
580000.0,5558000.0,5859.300000000001
581000.0,5558000.0,6183.5
582000.0,5558000.0,6162.6
583000.0,5558000.0,6005.299999999999
584000.0,5558000.0,6205.799999999999
585000.0,5558000.0,6215.4
586000.0,5558000.0,6119.8
587000.0,5558000.0,5893.7
588000.0,5558000.0,5858.199999999999
589000.0,5558000.0,6131.3
590000.0,5558000.0,5979.1
591000.0,5558000.0,5610.599999999999
592000.0,5558000.0,5499.1
593000.0,5558000.0,5736.700000000001
594000.0,5558000.0,6199.300000000001
595000.0,5558000.0,6226.700000000001
596000.0,5558000.0,5982.9
597000.0,5558000.0,5895.599999999999
598000.0,5558000.0,5865.2
599000.0,5558000.0,5983.4
600000.0,5558000.0,5635.0
601000.0,5558000.0,5607.9
602000.0,5558000.0,5926.700000000001
603000.0,5558000.0,5851.2
604000.0,5558000.0,5599.700000000001
605000.0,5558000.0,5432.7
606000.0,5558000.0,5493.6
607000.0,5558000.0,5674.700000000001
608000.0,5558000.0,5861.6
609000.0,5558000.0,5709.5
610000.0,5558000.0,5976.700000000001
611000.0,5558000.0,6099.200000000001
612000.0,5558000.0,5822.7
613000.0,5558000.0,5873.0
614000.0,5558000.0,5654.5
615000.0,5558000.0,6770.2
616000.0,5558000.0,6769.0
617000.0,5558000.0,5949.300000000001
618000.0,5558000.0,5846.1
619000.0,5558000.0,6129.1
620000.0,5558000.0,5889.1
621000.0,5558000.0,6095.5
622000.0,5558000.0,5973.299999999999
623000.0,5558000.0,5684.9
624000.0,5558000.0,5793.8
625000.0,5558000.0,5791.6
626000.0,5558000.0,6685.4
627000.0,5558000.0,6563.199999999999
628000.0,5558000.0,5845.5
629000.0,5558000.0,5486.800000000001
630000.0,5558000.0,5583.7
631000.0,5558000.0,5452.7
632000.0,5558000.0,5264.400000000001
633000.0,5558000.0,5794.300000000001
634000.0,5558000.0,5692.799999999999
635000.0,5558000.0,6312.200000000001
636000.0,5558000.0,6076.6
637000.0,5558000.0,5309.300000000001
638000.0,5558000.0,5382.799999999999
639000.0,5558000.0,5791.2
640000.0,5558000.0,6156.2
641000.0,5558000.0,6549.700000000001
642000.0,5558000.0,6680.599999999999
643000.0,5558000.0,6048.299999999999
644000.0,5558000.0,5836.800000000001
645000.0,5558000.0,5420.0
646000.0,5558000.0,6130.699999999999
647000.0,5558000.0,5414.400000000001
648000.0,5558000.0,5268.0
649000.0,5558000.0,5284.700000000001
650000.0,5558000.0,5295.0
651000.0,5558000.0,5329.400000000001
652000.0,5558000.0,5312.799999999999
653000.0,5558000.0,5312.1
654000.0,5558000.0,5553.099999999999
655000.0,5558000.0,5354.700000000001
656000.0,5558000.0,5342.799999999999
657000.0,5558000.0,5371.6
658000.0,5558000.0,5399.0
659000.0,5558000.0,5664.9
660000.0,5558000.0,6116.2
661000.0,5558000.0,6458.199999999999
662000.0,5558000.0,6742.4
663000.0,5558000.0,6333.299999999999
664000.0,5558000.0,6104.5
665000.0,5558000.0,6413.199999999999
666000.0,5558000.0,6314.0
667000.0,5558000.0,6596.900000000001
668000.0,5558000.0,6564.8
669000.0,5558000.0,6196.1
670000.0,5558000.0,6673.9
671000.0,5558000.0,7283.299999999999
672000.0,5558000.0,6504.6
673000.0,5558000.0,7194.5
674000.0,5558000.0,6926.5
675000.0,5558000.0,6774.300000000001
676000.0,5558000.0,7194.1
677000.0,5558000.0,7166.800000000001
678000.0,5558000.0,7335.799999999999
679000.0,5558000.0,6660.1
680000.0,5558000.0,5908.7
681000.0,5558000.0,6143.5
682000.0,5558000.0,6717.200000000001
683000.0,5558000.0,7349.8
684000.0,5558000.0,7956.1
685000.0,5558000.0,8168.9
686000.0,5558000.0,7411.800000000001
687000.0,5558000.0,7418.099999999999
688000.0,5558000.0,7789.400000000001
689000.0,5558000.0,8441.699999999999
690000.0,5558000.0,8159.099999999999
691000.0,5558000.0,7913.400000000001
692000.0,5558000.0,7983.099999999999
693000.0,5558000.0,8685.7
694000.0,5558000.0,8195.599999999999
695000.0,5558000.0,8091.799999999999
696000.0,5558000.0,8415.599999999999
697000.0,5558000.0,8594.7
698000.0,5558000.0,8663.4
699000.0,5558000.0,8381.2
700000.0,5558000.0,8332.6
701000.0,5558000.0,8548.8
702000.0,5558000.0,8622.1
703000.0,5558000.0,9348.2
704000.0,5558000.0,10050.1
705000.0,5558000.0,10222.5
706000.0,5558000.0,10232.7
707000.0,5558000.0,10251.0
708000.0,5558000.0,9535.599999999999
709000.0,5558000.0,9316.2
710000.0,5558000.0,8803.300000000001
711000.0,5558000.0,8330.599999999999
712000.0,5558000.0,8214.9
713000.0,5558000.0,8093.9
714000.0,5558000.0,7971.0
715000.0,5558000.0,8158.0
716000.0,5558000.0,8228.300000000001
717000.0,5558000.0,8008.400000000001
718000.0,5558000.0,8047.6
719000.0,5558000.0,8274.1
720000.0,5558000.0,7710.299999999999
721000.0,5558000.0,7775.1
722000.0,5558000.0,7652.7
723000.0,5558000.0,7858.3
724000.0,5558000.0,8161.2
725000.0,5558000.0,8037.0
726000.0,5558000.0,8041.5
727000.0,5558000.0,8118.5
728000.0,5558000.0,8629.3
538000.0,5557000.0,6721.700000000001
539000.0,5557000.0,6333.6
540000.0,5557000.0,5913.5
541000.0,5557000.0,6145.599999999999
542000.0,5557000.0,5595.599999999999
543000.0,5557000.0,5930.0
544000.0,5557000.0,6050.5
545000.0,5557000.0,6425.5
546000.0,5557000.0,4827.5
547000.0,5557000.0,5041.9
548000.0,5557000.0,5980.699999999999
549000.0,5557000.0,6858.7
550000.0,5557000.0,6092.0
551000.0,5557000.0,6093.299999999999
552000.0,5557000.0,4527.0
553000.0,5557000.0,5957.5
554000.0,5557000.0,5949.200000000001
555000.0,5557000.0,5578.4
556000.0,5557000.0,5894.9
557000.0,5557000.0,6286.6
558000.0,5557000.0,6131.800000000001
559000.0,5557000.0,5874.8
560000.0,5557000.0,5468.6
561000.0,5557000.0,5679.300000000001
562000.0,5557000.0,5423.199999999999
563000.0,5557000.0,5367.0
564000.0,5557000.0,5159.099999999999
565000.0,5557000.0,4716.2
566000.0,5557000.0,6128.8
567000.0,5557000.0,6166.3
568000.0,5557000.0,6265.299999999999
569000.0,5557000.0,5161.900000000001
570000.0,5557000.0,5633.299999999999
571000.0,5557000.0,4915.0
572000.0,5557000.0,4844.9
573000.0,5557000.0,4619.5
574000.0,5557000.0,5006.7
575000.0,5557000.0,5530.5
576000.0,5557000.0,5992.9
577000.0,5557000.0,6347.5
578000.0,5557000.0,5259.1
579000.0,5557000.0,6110.5
580000.0,5557000.0,6112.6
581000.0,5557000.0,5934.8
582000.0,5557000.0,6002.6
583000.0,5557000.0,5814.300000000001
584000.0,5557000.0,6064.5
585000.0,5557000.0,5736.1
586000.0,5557000.0,5980.699999999999
587000.0,5557000.0,6147.1
588000.0,5557000.0,5976.6
589000.0,5557000.0,6400.0
590000.0,5557000.0,5875.2
591000.0,5557000.0,5770.299999999999
592000.0,5557000.0,6201.0
593000.0,5557000.0,5779.1
594000.0,5557000.0,6093.199999999999
595000.0,5557000.0,6058.7
596000.0,5557000.0,5970.799999999999
597000.0,5557000.0,5799.200000000001
598000.0,5557000.0,6176.0
599000.0,5557000.0,6263.7
600000.0,5557000.0,5763.7
601000.0,5557000.0,5821.900000000001
602000.0,5557000.0,5745.599999999999
603000.0,5557000.0,5565.2
604000.0,5557000.0,5490.699999999999
605000.0,5557000.0,5484.5
606000.0,5557000.0,5311.3
607000.0,5557000.0,5618.9
608000.0,5557000.0,5388.199999999999
609000.0,5557000.0,5315.699999999999
610000.0,5557000.0,5385.2
611000.0,5557000.0,5470.1
612000.0,5557000.0,5892.3
613000.0,5557000.0,5966.700000000001
614000.0,5557000.0,5877.1
615000.0,5557000.0,5535.799999999999
616000.0,5557000.0,5546.900000000001
617000.0,5557000.0,5758.5
618000.0,5557000.0,5583.9
619000.0,5557000.0,5583.7
620000.0,5557000.0,5683.5
621000.0,5557000.0,5679.0
622000.0,5557000.0,5628.099999999999
623000.0,5557000.0,5811.1
624000.0,5557000.0,5525.699999999999
625000.0,5557000.0,5807.4
626000.0,5557000.0,6172.7
627000.0,5557000.0,7112.3
628000.0,5557000.0,6182.7
629000.0,5557000.0,5665.9
630000.0,5557000.0,6118.5
631000.0,5557000.0,5544.5
632000.0,5557000.0,5397.6
633000.0,5557000.0,5264.5
634000.0,5557000.0,5320.699999999999
635000.0,5557000.0,5976.900000000001
636000.0,5557000.0,5263.199999999999
637000.0,5557000.0,5325.5
638000.0,5557000.0,5402.6
639000.0,5557000.0,5711.900000000001
640000.0,5557000.0,6128.4
641000.0,5557000.0,6360.599999999999
642000.0,5557000.0,7297.3
643000.0,5557000.0,5882.6
644000.0,5557000.0,5784.0
645000.0,5557000.0,5348.299999999999
646000.0,5557000.0,5223.199999999999
647000.0,5557000.0,5253.8
648000.0,5557000.0,5492.7
649000.0,5557000.0,5614.6
650000.0,5557000.0,6093.7
651000.0,5557000.0,6179.300000000001
652000.0,5557000.0,5907.200000000001
653000.0,5557000.0,5384.6
654000.0,5557000.0,5584.1
655000.0,5557000.0,5610.299999999999
656000.0,5557000.0,5700.0
657000.0,5557000.0,6003.4
658000.0,5557000.0,5391.700000000001
659000.0,5557000.0,5401.6
660000.0,5557000.0,5415.4
661000.0,5557000.0,5569.0
662000.0,5557000.0,5795.4
663000.0,5557000.0,6388.6
664000.0,5557000.0,5723.7
665000.0,5557000.0,5940.299999999999
666000.0,5557000.0,6221.1
667000.0,5557000.0,6528.299999999999
668000.0,5557000.0,6273.5
669000.0,5557000.0,6083.099999999999
670000.0,5557000.0,6325.299999999999
671000.0,5557000.0,6947.7
672000.0,5557000.0,7310.699999999999
673000.0,5557000.0,6340.4
674000.0,5557000.0,6866.5
675000.0,5557000.0,7088.7
676000.0,5557000.0,7492.9
677000.0,5557000.0,7162.9
678000.0,5557000.0,7118.0
