x,y,z
377000.0,5447000.0,5183.199999999999
378000.0,5447000.0,5795.799999999999
379000.0,5447000.0,5819.400000000001
357000.0,5446000.0,4599.5
358000.0,5446000.0,5481.5
359000.0,5446000.0,5983.6
360000.0,5446000.0,4651.5
363000.0,5446000.0,4991.3
364000.0,5446000.0,5977.5
365000.0,5446000.0,5788.199999999999
366000.0,5446000.0,5941.2
367000.0,5446000.0,6042.4
368000.0,5446000.0,6033.099999999999
369000.0,5446000.0,5035.5
370000.0,5446000.0,5120.4
371000.0,5446000.0,5283.099999999999
372000.0,5446000.0,5582.3
373000.0,5446000.0,6303.199999999999
374000.0,5446000.0,5794.9
375000.0,5446000.0,5632.1
376000.0,5446000.0,5189.6
377000.0,5446000.0,5696.900000000001
378000.0,5446000.0,5824.6
379000.0,5446000.0,5842.200000000001
380000.0,5446000.0,5582.200000000001
358000.0,5445000.0,5297.1
359000.0,5445000.0,5555.699999999999
360000.0,5445000.0,4996.8
362000.0,5445000.0,4684.8
363000.0,5445000.0,4832.4
364000.0,5445000.0,5454.200000000001
365000.0,5445000.0,5039.4
366000.0,5445000.0,5970.699999999999
367000.0,5445000.0,5126.4
368000.0,5445000.0,5283.299999999999
369000.0,5445000.0,4774.2
370000.0,5445000.0,5048.3
371000.0,5445000.0,5163.400000000001
372000.0,5445000.0,6403.0
373000.0,5445000.0,5949.8
374000.0,5445000.0,5633.0
375000.0,5445000.0,5264.200000000001
376000.0,5445000.0,5702.3
377000.0,5445000.0,5836.5
378000.0,5445000.0,5604.300000000001
379000.0,5445000.0,5698.7
380000.0,5445000.0,5671.0
358000.0,5444000.0,5193.099999999999
359000.0,5444000.0,5121.5
360000.0,5444000.0,4993.1
364000.0,5444000.0,4729.8
365000.0,5444000.0,5534.300000000001
366000.0,5444000.0,5752.3
367000.0,5444000.0,4714.5
368000.0,5444000.0,4792.7
369000.0,5444000.0,4937.799999999999
370000.0,5444000.0,5940.699999999999
371000.0,5444000.0,6154.8
372000.0,5444000.0,6130.299999999999
373000.0,5444000.0,5958.099999999999
374000.0,5444000.0,5658.4
375000.0,5444000.0,5262.6
376000.0,5444000.0,5703.6
358000.0,5443000.0,4769.099999999999
359000.0,5443000.0,4780.900000000001
369000.0,5443000.0,5902.799999999999
370000.0,5443000.0,5701.6
373000.0,5443000.0,6480.9
374000.0,5443000.0,5644.1
375000.0,5443000.0,5390.799999999999
376000.0,5443000.0,5908.7
358000.0,5442000.0,4598.3
375000.0,5442000.0,5801.700000000001
