x,y,z
449000.0,5618000.0,5904.0
450000.0,5618000.0,5618.8
451000.0,5618000.0,4823.8
452000.0,5618000.0,5406.700000000001
453000.0,5618000.0,5913.4
454000.0,5618000.0,5743.5
455000.0,5618000.0,6342.799999999999
456000.0,5618000.0,5963.4
457000.0,5618000.0,5574.400000000001
458000.0,5618000.0,6692.5
459000.0,5618000.0,6428.0
460000.0,5618000.0,6136.0
461000.0,5618000.0,5495.1
462000.0,5618000.0,6111.700000000001
463000.0,5618000.0,6108.0
464000.0,5618000.0,5718.4
465000.0,5618000.0,6487.6
466000.0,5618000.0,6415.1
467000.0,5618000.0,6507.7
468000.0,5618000.0,6022.7
469000.0,5618000.0,6461.6
470000.0,5618000.0,5657.5
471000.0,5618000.0,5368.199999999999
472000.0,5618000.0,4898.5
473000.0,5618000.0,5298.6
474000.0,5618000.0,4966.9
475000.0,5618000.0,4706.0
476000.0,5618000.0,5252.799999999999
477000.0,5618000.0,4873.7
478000.0,5618000.0,4761.9
479000.0,5618000.0,4336.0
480000.0,5618000.0,4412.799999999999
481000.0,5618000.0,4849.6
482000.0,5618000.0,4582.9
483000.0,5618000.0,4468.9
484000.0,5618000.0,4533.0
485000.0,5618000.0,4770.299999999999
486000.0,5618000.0,5230.5
487000.0,5618000.0,5397.4
488000.0,5618000.0,5489.700000000001
489000.0,5618000.0,6030.9
490000.0,5618000.0,5975.2
491000.0,5618000.0,6005.699999999999
492000.0,5618000.0,6167.0
493000.0,5618000.0,6327.1
494000.0,5618000.0,6248.8
495000.0,5618000.0,6196.3
496000.0,5618000.0,6071.800000000001
497000.0,5618000.0,5675.1
498000.0,5618000.0,5271.1
499000.0,5618000.0,5683.0
500000.0,5618000.0,5411.900000000001
501000.0,5618000.0,5301.800000000001
502000.0,5618000.0,4781.0
503000.0,5618000.0,5547.4
504000.0,5618000.0,5769.0
505000.0,5618000.0,5545.1
506000.0,5618000.0,5809.1
507000.0,5618000.0,5751.4
508000.0,5618000.0,5626.5
509000.0,5618000.0,5746.0
510000.0,5618000.0,6137.200000000001
511000.0,5618000.0,6264.8
512000.0,5618000.0,6185.9
513000.0,5618000.0,5789.200000000001
514000.0,5618000.0,6016.700000000001
515000.0,5618000.0,5973.5
516000.0,5618000.0,5798.8
517000.0,5618000.0,5776.700000000001
518000.0,5618000.0,5702.3
519000.0,5618000.0,6439.300000000001
520000.0,5618000.0,6018.4
521000.0,5618000.0,5575.699999999999
522000.0,5618000.0,6189.9
523000.0,5618000.0,6550.799999999999
524000.0,5618000.0,6581.1
525000.0,5618000.0,7093.199999999999
526000.0,5618000.0,6621.0
527000.0,5618000.0,6506.1
528000.0,5618000.0,6194.700000000001
529000.0,5618000.0,6470.1
530000.0,5618000.0,5984.200000000001
531000.0,5618000.0,5934.5
532000.0,5618000.0,6102.6
533000.0,5618000.0,6588.299999999999
534000.0,5618000.0,6608.7
535000.0,5618000.0,6456.0
536000.0,5618000.0,6360.0
537000.0,5618000.0,5686.1
538000.0,5618000.0,5650.299999999999
539000.0,5618000.0,5450.2
540000.0,5618000.0,5280.799999999999
541000.0,5618000.0,4816.599999999999
542000.0,5618000.0,5257.0
543000.0,5618000.0,5627.6
544000.0,5618000.0,5808.299999999999
545000.0,5618000.0,5719.8
546000.0,5618000.0,5930.599999999999
547000.0,5618000.0,6279.400000000001
548000.0,5618000.0,5911.2
549000.0,5618000.0,5730.0
550000.0,5618000.0,6299.700000000001
551000.0,5618000.0,5500.1
552000.0,5618000.0,6156.0
553000.0,5618000.0,6137.4
554000.0,5618000.0,5984.300000000001
555000.0,5618000.0,5905.599999999999
556000.0,5618000.0,6097.6
557000.0,5618000.0,5911.800000000001
558000.0,5618000.0,6158.7
559000.0,5618000.0,6910.1
560000.0,5618000.0,6505.0
561000.0,5618000.0,6229.1
562000.0,5618000.0,6156.800000000001
563000.0,5618000.0,6132.9
564000.0,5618000.0,6624.700000000001
440000.0,5617000.0,8146.7
441000.0,5617000.0,7376.4
442000.0,5617000.0,7238.7
443000.0,5617000.0,7604.1
444000.0,5617000.0,6537.5
445000.0,5617000.0,6189.400000000001
446000.0,5617000.0,6316.700000000001
447000.0,5617000.0,6383.5
448000.0,5617000.0,5955.599999999999
449000.0,5617000.0,4958.0
450000.0,5617000.0,4895.1
451000.0,5617000.0,4750.900000000001
452000.0,5617000.0,5565.9
453000.0,5617000.0,5442.5
454000.0,5617000.0,5059.0
455000.0,5617000.0,6032.200000000001
456000.0,5617000.0,5455.299999999999
457000.0,5617000.0,6207.9
458000.0,5617000.0,5886.700000000001
459000.0,5617000.0,5988.7
460000.0,5617000.0,5382.6
461000.0,5617000.0,5264.0
462000.0,5617000.0,5391.4
463000.0,5617000.0,5474.9
464000.0,5617000.0,6192.9
465000.0,5617000.0,6023.0
466000.0,5617000.0,6095.799999999999
467000.0,5617000.0,5737.0
468000.0,5617000.0,5756.6
469000.0,5617000.0,5718.5
470000.0,5617000.0,5338.4
471000.0,5617000.0,5371.6
472000.0,5617000.0,5450.299999999999
473000.0,5617000.0,4806.1
474000.0,5617000.0,4651.4
475000.0,5617000.0,4509.5
476000.0,5617000.0,5199.0
477000.0,5617000.0,4809.5
478000.0,5617000.0,4553.3
479000.0,5617000.0,4329.9
480000.0,5617000.0,4319.099999999999
481000.0,5617000.0,4637.1
482000.0,5617000.0,4932.9
483000.0,5617000.0,5130.599999999999
484000.0,5617000.0,4906.7
485000.0,5617000.0,4985.1
486000.0,5617000.0,5821.6
487000.0,5617000.0,6377.7
488000.0,5617000.0,6248.9
489000.0,5617000.0,6376.900000000001
490000.0,5617000.0,6461.800000000001
491000.0,5617000.0,6317.5
492000.0,5617000.0,6033.299999999999
493000.0,5617000.0,6153.8
494000.0,5617000.0,6354.300000000001
495000.0,5617000.0,6178.8
496000.0,5617000.0,5906.4
497000.0,5617000.0,5944.400000000001
498000.0,5617000.0,5660.5
499000.0,5617000.0,5857.5
500000.0,5617000.0,5396.3
501000.0,5617000.0,5848.099999999999
502000.0,5617000.0,5077.799999999999
503000.0,5617000.0,4829.3
504000.0,5617000.0,5128.3
505000.0,5617000.0,5497.799999999999
506000.0,5617000.0,5143.3
507000.0,5617000.0,5036.2
508000.0,5617000.0,5147.799999999999
509000.0,5617000.0,6050.699999999999
510000.0,5617000.0,6032.799999999999
511000.0,5617000.0,6160.299999999999
512000.0,5617000.0,6181.3
513000.0,5617000.0,5932.5
514000.0,5617000.0,5926.2
515000.0,5617000.0,5974.0
516000.0,5617000.0,5936.5
517000.0,5617000.0,6285.699999999999
518000.0,5617000.0,6291.5
519000.0,5617000.0,6476.700000000001
520000.0,5617000.0,5943.9
521000.0,5617000.0,5630.2
522000.0,5617000.0,5980.599999999999
523000.0,5617000.0,6142.0
524000.0,5617000.0,6491.3
525000.0,5617000.0,7114.0
526000.0,5617000.0,7291.0
527000.0,5617000.0,6860.599999999999
528000.0,5617000.0,6644.200000000001
529000.0,5617000.0,6152.5
530000.0,5617000.0,6312.4
531000.0,5617000.0,6142.7
532000.0,5617000.0,6162.6
533000.0,5617000.0,6169.6
534000.0,5617000.0,6253.7
535000.0,5617000.0,6883.099999999999
536000.0,5617000.0,6055.599999999999
537000.0,5617000.0,5805.4
538000.0,5617000.0,5371.5
539000.0,5617000.0,5118.8
540000.0,5617000.0,5490.799999999999
541000.0,5617000.0,5352.4
542000.0,5617000.0,4981.599999999999
543000.0,5617000.0,5610.1
544000.0,5617000.0,6136.800000000001
545000.0,5617000.0,5624.5
546000.0,5617000.0,5612.1
547000.0,5617000.0,5585.599999999999
548000.0,5617000.0,5884.1
549000.0,5617000.0,5877.7
550000.0,5617000.0,5990.4
551000.0,5617000.0,5072.4
552000.0,5617000.0,5812.3
553000.0,5617000.0,5794.8
554000.0,5617000.0,5715.699999999999
555000.0,5617000.0,5893.099999999999
556000.0,5617000.0,5880.799999999999
557000.0,5617000.0,5683.8
558000.0,5617000.0,5959.6
559000.0,5617000.0,6015.299999999999
560000.0,5617000.0,6420.4
561000.0,5617000.0,7143.9
562000.0,5617000.0,6945.0
563000.0,5617000.0,6436.700000000001
564000.0,5617000.0,6563.7
439000.0,5616000.0,8402.5
440000.0,5616000.0,8123.6
441000.0,5616000.0,8015.2
442000.0,5616000.0,8055.0
443000.0,5616000.0,7845.8
444000.0,5616000.0,7206.3
445000.0,5616000.0,6438.199999999999
446000.0,5616000.0,5851.0
447000.0,5616000.0,5931.6
448000.0,5616000.0,5116.2
449000.0,5616000.0,6633.299999999999
450000.0,5616000.0,6119.400000000001
451000.0,5616000.0,4806.0
452000.0,5616000.0,5112.0
453000.0,5616000.0,4982.0
454000.0,5616000.0,5384.5
455000.0,5616000.0,5662.9
456000.0,5616000.0,5215.9
457000.0,5616000.0,5011.4
458000.0,5616000.0,5516.5
459000.0,5616000.0,5167.799999999999
460000.0,5616000.0,5996.2
461000.0,5616000.0,5538.9
462000.0,5616000.0,5879.5
463000.0,5616000.0,5319.300000000001
464000.0,5616000.0,5587.4
465000.0,5616000.0,5718.6
466000.0,5616000.0,5538.8
467000.0,5616000.0,5733.5
468000.0,5616000.0,5812.799999999999
469000.0,5616000.0,5663.199999999999
470000.0,5616000.0,5152.9
471000.0,5616000.0,5612.6
472000.0,5616000.0,5292.1
473000.0,5616000.0,4865.8
474000.0,5616000.0,5296.4
475000.0,5616000.0,5353.8
476000.0,5616000.0,4471.2
477000.0,5616000.0,5241.0
478000.0,5616000.0,5024.3
479000.0,5616000.0,4321.0
480000.0,5616000.0,4317.6
481000.0,5616000.0,4563.1
482000.0,5616000.0,4798.2
483000.0,5616000.0,5598.7
484000.0,5616000.0,5395.9
485000.0,5616000.0,5828.6
486000.0,5616000.0,6041.800000000001
487000.0,5616000.0,6339.200000000001
488000.0,5616000.0,5897.5
489000.0,5616000.0,6131.900000000001
490000.0,5616000.0,5969.700000000001
491000.0,5616000.0,6110.2
492000.0,5616000.0,6086.900000000001
493000.0,5616000.0,6214.700000000001
494000.0,5616000.0,6272.7
495000.0,5616000.0,6249.1
496000.0,5616000.0,6163.9
497000.0,5616000.0,6016.1
498000.0,5616000.0,5787.5
499000.0,5616000.0,5919.8
500000.0,5616000.0,5400.5
501000.0,5616000.0,5741.5
502000.0,5616000.0,5619.300000000001
503000.0,5616000.0,5003.2
504000.0,5616000.0,5021.0
505000.0,5616000.0,5408.8
506000.0,5616000.0,5229.400000000001
507000.0,5616000.0,5710.4
508000.0,5616000.0,5772.1
509000.0,5616000.0,5181.0
510000.0,5616000.0,6170.0
511000.0,5616000.0,6138.8
512000.0,5616000.0,6202.5
513000.0,5616000.0,6178.0
514000.0,5616000.0,6006.1
515000.0,5616000.0,5847.6
516000.0,5616000.0,6158.6
517000.0,5616000.0,6403.0
518000.0,5616000.0,6547.799999999999
519000.0,5616000.0,6405.699999999999
520000.0,5616000.0,6765.799999999999
521000.0,5616000.0,6284.400000000001
522000.0,5616000.0,5832.200000000001
523000.0,5616000.0,5868.6
524000.0,5616000.0,6173.099999999999
525000.0,5616000.0,6720.699999999999
526000.0,5616000.0,6893.4
527000.0,5616000.0,6896.1
528000.0,5616000.0,6806.2
529000.0,5616000.0,6469.1
530000.0,5616000.0,6039.0
531000.0,5616000.0,5760.799999999999
532000.0,5616000.0,6221.900000000001
533000.0,5616000.0,6936.6
534000.0,5616000.0,6804.6
535000.0,5616000.0,6854.300000000001
536000.0,5616000.0,6533.299999999999
537000.0,5616000.0,5806.0
538000.0,5616000.0,5615.599999999999
539000.0,5616000.0,5594.6
540000.0,5616000.0,5766.900000000001
541000.0,5616000.0,5677.0
542000.0,5616000.0,4798.400000000001
543000.0,5616000.0,6000.2
544000.0,5616000.0,6049.400000000001
545000.0,5616000.0,5677.4
546000.0,5616000.0,6280.0
547000.0,5616000.0,6198.9
548000.0,5616000.0,6278.199999999999
549000.0,5616000.0,6132.1
550000.0,5616000.0,6054.6
551000.0,5616000.0,5523.8
552000.0,5616000.0,5090.6
553000.0,5616000.0,5268.4
554000.0,5616000.0,5818.7
555000.0,5616000.0,5627.7
556000.0,5616000.0,5820.799999999999
557000.0,5616000.0,5709.200000000001
558000.0,5616000.0,5997.0
559000.0,5616000.0,6185.4
560000.0,5616000.0,6253.7
561000.0,5616000.0,7637.4
562000.0,5616000.0,7357.200000000001
563000.0,5616000.0,6572.0
564000.0,5616000.0,6130.299999999999
439000.0,5615000.0,8534.0
440000.0,5615000.0,8086.7
441000.0,5615000.0,8051.3
442000.0,5615000.0,7892.4
443000.0,5615000.0,7161.3
444000.0,5615000.0,6962.799999999999
445000.0,5615000.0,6820.0
446000.0,5615000.0,5956.700000000001
447000.0,5615000.0,5646.900000000001
448000.0,5615000.0,6110.699999999999
449000.0,5615000.0,6396.0
450000.0,5615000.0,5146.3
451000.0,5615000.0,4693.8
452000.0,5615000.0,6349.300000000001
453000.0,5615000.0,5302.6
454000.0,5615000.0,5962.200000000001
455000.0,5615000.0,5202.6
456000.0,5615000.0,5886.800000000001
457000.0,5615000.0,5597.799999999999
458000.0,5615000.0,6385.1
459000.0,5615000.0,6301.900000000001
460000.0,5615000.0,5897.5
461000.0,5615000.0,5812.6
462000.0,5615000.0,5783.0
463000.0,5615000.0,5457.0
464000.0,5615000.0,5460.1
465000.0,5615000.0,5754.700000000001
466000.0,5615000.0,5925.599999999999
467000.0,5615000.0,5867.4
468000.0,5615000.0,5858.0
469000.0,5615000.0,5425.799999999999
470000.0,5615000.0,5378.0
471000.0,5615000.0,4908.0
472000.0,5615000.0,4766.8
473000.0,5615000.0,5076.7
474000.0,5615000.0,5466.700000000001
475000.0,5615000.0,5516.5
476000.0,5615000.0,4928.6
477000.0,5615000.0,4531.0
478000.0,5615000.0,4733.0
479000.0,5615000.0,4311.599999999999
480000.0,5615000.0,4689.6
481000.0,5615000.0,4813.0
482000.0,5615000.0,5072.0
483000.0,5615000.0,5389.8
484000.0,5615000.0,5660.699999999999
485000.0,5615000.0,5643.5
486000.0,5615000.0,5905.1
487000.0,5615000.0,5343.299999999999
488000.0,5615000.0,5089.3
489000.0,5615000.0,5129.400000000001
490000.0,5615000.0,5323.9
491000.0,5615000.0,6037.799999999999
492000.0,5615000.0,6133.4
493000.0,5615000.0,6115.2
494000.0,5615000.0,6062.7
495000.0,5615000.0,6261.6
496000.0,5615000.0,6060.4
497000.0,5615000.0,6206.5
498000.0,5615000.0,5886.700000000001
499000.0,5615000.0,5874.300000000001
500000.0,5615000.0,5581.0
501000.0,5615000.0,5782.6
502000.0,5615000.0,5530.4
503000.0,5615000.0,4847.200000000001
504000.0,5615000.0,5568.7
505000.0,5615000.0,5164.700000000001
506000.0,5615000.0,5588.0
507000.0,5615000.0,5859.5
508000.0,5615000.0,6037.9
509000.0,5615000.0,6144.300000000001
510000.0,5615000.0,5291.1
511000.0,5615000.0,6091.2
512000.0,5615000.0,6284.9
513000.0,5615000.0,6191.2
514000.0,5615000.0,6000.4
515000.0,5615000.0,6319.200000000001
516000.0,5615000.0,6287.200000000001
517000.0,5615000.0,6266.6
518000.0,5615000.0,6488.199999999999
519000.0,5615000.0,6764.400000000001
520000.0,5615000.0,6585.0
521000.0,5615000.0,5874.400000000001
522000.0,5615000.0,5938.6
523000.0,5615000.0,6046.2
524000.0,5615000.0,6446.6
525000.0,5615000.0,6544.9
526000.0,5615000.0,6592.5
527000.0,5615000.0,6640.1
528000.0,5615000.0,6697.5
529000.0,5615000.0,6289.1
530000.0,5615000.0,6028.9
531000.0,5615000.0,6225.299999999999
532000.0,5615000.0,6057.6
533000.0,5615000.0,6166.900000000001
534000.0,5615000.0,6525.5
535000.0,5615000.0,6125.1
536000.0,5615000.0,5609.9
537000.0,5615000.0,5405.699999999999
538000.0,5615000.0,5512.6
539000.0,5615000.0,5657.6
540000.0,5615000.0,5195.4
541000.0,5615000.0,4905.4
542000.0,5615000.0,4829.9
543000.0,5615000.0,6171.1
544000.0,5615000.0,6104.300000000001
545000.0,5615000.0,6057.3
546000.0,5615000.0,5986.3
547000.0,5615000.0,6681.6
548000.0,5615000.0,6704.8
549000.0,5615000.0,6334.5
550000.0,5615000.0,6070.0
551000.0,5615000.0,5733.6
552000.0,5615000.0,5392.799999999999
553000.0,5615000.0,5124.6
554000.0,5615000.0,5289.400000000001
555000.0,5615000.0,5759.200000000001
556000.0,5615000.0,5588.0
557000.0,5615000.0,5750.299999999999
558000.0,5615000.0,6246.0
559000.0,5615000.0,7442.1
560000.0,5615000.0,6424.0
561000.0,5615000.0,6978.8
562000.0,5615000.0,6917.7
563000.0,5615000.0,7098.9
438000.0,5614000.0,8486.5
439000.0,5614000.0,8376.4
440000.0,5614000.0,7987.7
441000.0,5614000.0,8181.0
442000.0,5614000.0,8195.5
443000.0,5614000.0,7832.7
444000.0,5614000.0,7283.7
445000.0,5614000.0,6594.1
446000.0,5614000.0,5744.200000000001
447000.0,5614000.0,6407.6
448000.0,5614000.0,6233.8
449000.0,5614000.0,5742.7
450000.0,5614000.0,5097.4
451000.0,5614000.0,4663.6
452000.0,5614000.0,5382.3
453000.0,5614000.0,6268.8
454000.0,5614000.0,5620.299999999999
455000.0,5614000.0,5799.200000000001
456000.0,5614000.0,6165.4
457000.0,5614000.0,5910.0
458000.0,5614000.0,6018.6
459000.0,5614000.0,6321.900000000001
460000.0,5614000.0,5863.7
461000.0,5614000.0,5875.299999999999
462000.0,5614000.0,5922.799999999999
463000.0,5614000.0,6061.3
464000.0,5614000.0,5646.900000000001
465000.0,5614000.0,5812.200000000001
466000.0,5614000.0,5545.5
467000.0,5614000.0,5701.700000000001
468000.0,5614000.0,5701.700000000001
469000.0,5614000.0,5728.199999999999
470000.0,5614000.0,5426.6
471000.0,5614000.0,5424.300000000001
472000.0,5614000.0,5014.9
473000.0,5614000.0,5914.700000000001
474000.0,5614000.0,6088.8
475000.0,5614000.0,5990.1
476000.0,5614000.0,5551.3
477000.0,5614000.0,4747.6
478000.0,5614000.0,4441.1
479000.0,5614000.0,4301.1
480000.0,5614000.0,4417.6
481000.0,5614000.0,4937.6
482000.0,5614000.0,5179.300000000001
483000.0,5614000.0,5360.599999999999
484000.0,5614000.0,5003.7
485000.0,5614000.0,6045.599999999999
486000.0,5614000.0,4905.8
487000.0,5614000.0,4708.6
488000.0,5614000.0,4653.5
489000.0,5614000.0,4694.2
490000.0,5614000.0,4889.3
491000.0,5614000.0,5511.1
492000.0,5614000.0,5858.0
493000.0,5614000.0,6033.8
494000.0,5614000.0,6022.7
495000.0,5614000.0,6004.700000000001
496000.0,5614000.0,5892.9
497000.0,5614000.0,6110.9
498000.0,5614000.0,6188.0
499000.0,5614000.0,5797.3
500000.0,5614000.0,5776.3
501000.0,5614000.0,5757.1
502000.0,5614000.0,5324.8
503000.0,5614000.0,5209.400000000001
504000.0,5614000.0,5830.1
505000.0,5614000.0,5578.8
506000.0,5614000.0,5278.8
507000.0,5614000.0,5970.599999999999
508000.0,5614000.0,6245.0
509000.0,5614000.0,6035.5
510000.0,5614000.0,5543.7
511000.0,5614000.0,6201.900000000001
512000.0,5614000.0,6310.5
513000.0,5614000.0,6273.5
514000.0,5614000.0,6704.0
515000.0,5614000.0,6524.8
516000.0,5614000.0,6412.5
517000.0,5614000.0,6311.1
518000.0,5614000.0,6527.3
519000.0,5614000.0,6634.8
520000.0,5614000.0,5893.8
521000.0,5614000.0,6330.2
522000.0,5614000.0,6460.2
523000.0,5614000.0,6260.9
524000.0,5614000.0,6326.900000000001
525000.0,5614000.0,6356.0
526000.0,5614000.0,6500.1
527000.0,5614000.0,6176.2
528000.0,5614000.0,6699.1
529000.0,5614000.0,6450.4
530000.0,5614000.0,6291.900000000001
531000.0,5614000.0,6331.1
532000.0,5614000.0,6490.599999999999
533000.0,5614000.0,6277.5
534000.0,5614000.0,6343.199999999999
535000.0,5614000.0,6205.1
536000.0,5614000.0,5679.5
537000.0,5614000.0,5489.8
538000.0,5614000.0,5371.700000000001
539000.0,5614000.0,5034.4
540000.0,5614000.0,4871.0
541000.0,5614000.0,5385.1
542000.0,5614000.0,4919.0
543000.0,5614000.0,5328.7
544000.0,5614000.0,5185.299999999999
545000.0,5614000.0,5951.3
546000.0,5614000.0,6262.799999999999
547000.0,5614000.0,6675.9
548000.0,5614000.0,6560.0
549000.0,5614000.0,6645.2
550000.0,5614000.0,6589.0
551000.0,5614000.0,5967.6
552000.0,5614000.0,5474.1
553000.0,5614000.0,5599.5
554000.0,5614000.0,5230.2
555000.0,5614000.0,5443.299999999999
556000.0,5614000.0,6112.1
557000.0,5614000.0,6421.700000000001
558000.0,5614000.0,6630.5
559000.0,5614000.0,7627.0
560000.0,5614000.0,7466.700000000001
561000.0,5614000.0,7247.3
562000.0,5614000.0,7782.9
570000.0,5614000.0,6726.1
571000.0,5614000.0,7886.2
573000.0,5614000.0,8899.0
574000.0,5614000.0,8669.0
438000.0,5613000.0,8774.8
439000.0,5613000.0,8230.0
440000.0,5613000.0,8251.900000000001
441000.0,5613000.0,8587.5
442000.0,5613000.0,7698.199999999999
443000.0,5613000.0,7245.799999999999
444000.0,5613000.0,6978.8
445000.0,5613000.0,6210.2
446000.0,5613000.0,6586.3
447000.0,5613000.0,6044.9
448000.0,5613000.0,5616.900000000001
449000.0,5613000.0,5200.599999999999
450000.0,5613000.0,5302.4
451000.0,5613000.0,4987.200000000001
452000.0,5613000.0,4664.4
453000.0,5613000.0,5934.0
454000.0,5613000.0,6096.5
455000.0,5613000.0,6301.3
456000.0,5613000.0,6782.4
457000.0,5613000.0,6586.5
458000.0,5613000.0,6292.7
459000.0,5613000.0,6152.7
460000.0,5613000.0,6091.2
461000.0,5613000.0,6024.700000000001
462000.0,5613000.0,6012.0
463000.0,5613000.0,5566.6
464000.0,5613000.0,5501.1
465000.0,5613000.0,5716.6
466000.0,5613000.0,5799.700000000001
467000.0,5613000.0,5822.7
468000.0,5613000.0,5842.6
469000.0,5613000.0,5466.1
470000.0,5613000.0,5861.1
471000.0,5613000.0,5364.5
472000.0,5613000.0,5320.799999999999
473000.0,5613000.0,5964.5
474000.0,5613000.0,5791.6
475000.0,5613000.0,5248.0
476000.0,5613000.0,5632.200000000001
477000.0,5613000.0,5576.3
478000.0,5613000.0,5247.9
479000.0,5613000.0,4910.0
480000.0,5613000.0,4391.7
481000.0,5613000.0,4942.799999999999
482000.0,5613000.0,4938.400000000001
483000.0,5613000.0,4430.8
484000.0,5613000.0,4844.700000000001
485000.0,5613000.0,4696.8
486000.0,5613000.0,4584.0
487000.0,5613000.0,5420.4
488000.0,5613000.0,5110.8
489000.0,5613000.0,5129.300000000001
490000.0,5613000.0,5276.800000000001
491000.0,5613000.0,4990.2
492000.0,5613000.0,5337.6
493000.0,5613000.0,5733.6
494000.0,5613000.0,5509.300000000001
495000.0,5613000.0,5548.9
496000.0,5613000.0,5998.299999999999
497000.0,5613000.0,6028.6
498000.0,5613000.0,6072.9
499000.0,5613000.0,5695.2
500000.0,5613000.0,5801.2
501000.0,5613000.0,5705.299999999999
502000.0,5613000.0,4981.0
503000.0,5613000.0,5416.700000000001
504000.0,5613000.0,5748.6
505000.0,5613000.0,6087.0
506000.0,5613000.0,5605.4
507000.0,5613000.0,5555.599999999999
508000.0,5613000.0,5786.800000000001
509000.0,5613000.0,6121.4
510000.0,5613000.0,5903.199999999999
511000.0,5613000.0,5924.200000000001
512000.0,5613000.0,6566.5
513000.0,5613000.0,6500.299999999999
514000.0,5613000.0,6774.0
515000.0,5613000.0,6900.299999999999
516000.0,5613000.0,6745.4
517000.0,5613000.0,6581.0
518000.0,5613000.0,6678.6
519000.0,5613000.0,6363.7
520000.0,5613000.0,6344.5
521000.0,5613000.0,6558.5
522000.0,5613000.0,6584.200000000001
523000.0,5613000.0,6293.9
524000.0,5613000.0,6424.5
525000.0,5613000.0,6456.700000000001
526000.0,5613000.0,6227.200000000001
527000.0,5613000.0,5847.4
528000.0,5613000.0,5998.7
529000.0,5613000.0,6524.400000000001
530000.0,5613000.0,6598.0
531000.0,5613000.0,6539.700000000001
532000.0,5613000.0,6713.199999999999
533000.0,5613000.0,6663.9
534000.0,5613000.0,6780.299999999999
535000.0,5613000.0,6472.200000000001
536000.0,5613000.0,5736.900000000001
537000.0,5613000.0,5608.0
538000.0,5613000.0,5113.7
539000.0,5613000.0,4908.5
540000.0,5613000.0,4986.1
541000.0,5613000.0,5736.6
542000.0,5613000.0,5958.8
543000.0,5613000.0,4951.3
544000.0,5613000.0,6076.4
545000.0,5613000.0,6156.900000000001
546000.0,5613000.0,5604.400000000001
547000.0,5613000.0,5901.0
548000.0,5613000.0,6034.8
549000.0,5613000.0,6469.6
550000.0,5613000.0,6538.8
551000.0,5613000.0,6326.0
552000.0,5613000.0,5544.6
553000.0,5613000.0,5620.4
554000.0,5613000.0,5468.299999999999
555000.0,5613000.0,5693.0
556000.0,5613000.0,6011.5
557000.0,5613000.0,5943.9
558000.0,5613000.0,6768.0
559000.0,5613000.0,8087.200000000001
560000.0,5613000.0,7143.6
561000.0,5613000.0,7457.7
562000.0,5613000.0,7867.6
568000.0,5613000.0,6025.599999999999
569000.0,5613000.0,6205.9
570000.0,5613000.0,6020.4
571000.0,5613000.0,6648.199999999999
572000.0,5613000.0,7277.4
573000.0,5613000.0,7891.0
574000.0,5613000.0,8802.0
438000.0,5612000.0,8555.1
439000.0,5612000.0,8588.8
440000.0,5612000.0,8358.4
441000.0,5612000.0,8029.9
442000.0,5612000.0,7747.3
443000.0,5612000.0,7765.299999999999
444000.0,5612000.0,7382.7
445000.0,5612000.0,7474.1
446000.0,5612000.0,7103.4
447000.0,5612000.0,5915.699999999999
448000.0,5612000.0,5536.6
449000.0,5612000.0,6152.3
450000.0,5612000.0,5244.6
451000.0,5612000.0,5353.5
452000.0,5612000.0,4769.3
453000.0,5612000.0,5136.5
454000.0,5612000.0,5923.5
455000.0,5612000.0,6319.0
456000.0,5612000.0,5591.6
457000.0,5612000.0,5389.700000000001
458000.0,5612000.0,5727.799999999999
459000.0,5612000.0,6025.5
460000.0,5612000.0,5449.0
461000.0,5612000.0,5986.5
462000.0,5612000.0,6524.0
463000.0,5612000.0,6198.5
464000.0,5612000.0,5609.400000000001
465000.0,5612000.0,5961.2
466000.0,5612000.0,6068.7
467000.0,5612000.0,5931.900000000001
468000.0,5612000.0,5992.4
469000.0,5612000.0,5375.599999999999
470000.0,5612000.0,5962.6
471000.0,5612000.0,5715.0
472000.0,5612000.0,5602.1
473000.0,5612000.0,5662.4
474000.0,5612000.0,5882.5
475000.0,5612000.0,5451.6
476000.0,5612000.0,5087.6
477000.0,5612000.0,5188.5
478000.0,5612000.0,4473.7
479000.0,5612000.0,4300.299999999999
480000.0,5612000.0,4524.8
481000.0,5612000.0,4678.0
482000.0,5612000.0,4402.5
483000.0,5612000.0,4625.0
484000.0,5612000.0,4901.4
485000.0,5612000.0,4823.8
486000.0,5612000.0,5328.8
487000.0,5612000.0,5755.5
488000.0,5612000.0,5254.6
489000.0,5612000.0,5525.4
490000.0,5612000.0,5886.6
491000.0,5612000.0,5690.0
492000.0,5612000.0,5298.5
493000.0,5612000.0,5665.599999999999
494000.0,5612000.0,5806.3
495000.0,5612000.0,5979.1
496000.0,5612000.0,5777.0
497000.0,5612000.0,5988.0
498000.0,5612000.0,6048.6
499000.0,5612000.0,5781.5
500000.0,5612000.0,5672.0
501000.0,5612000.0,5484.1
502000.0,5612000.0,5305.0
503000.0,5612000.0,5703.5
504000.0,5612000.0,5623.7
505000.0,5612000.0,6054.1
506000.0,5612000.0,5979.300000000001
507000.0,5612000.0,5646.900000000001
508000.0,5612000.0,6059.400000000001
509000.0,5612000.0,6221.1
510000.0,5612000.0,5639.1
511000.0,5612000.0,6471.4
512000.0,5612000.0,6570.5
513000.0,5612000.0,6377.6
514000.0,5612000.0,6536.1
515000.0,5612000.0,6839.400000000001
