x,y,z
722000.0,5641000.0,5733.4
723000.0,5641000.0,5785.699999999999
724000.0,5641000.0,5811.5
725000.0,5641000.0,5813.8
726000.0,5641000.0,5825.599999999999
727000.0,5641000.0,5810.0
728000.0,5641000.0,5742.6
729000.0,5641000.0,5431.6
730000.0,5641000.0,5234.6
731000.0,5641000.0,4984.5
732000.0,5641000.0,5315.799999999999
733000.0,5641000.0,5462.3
734000.0,5641000.0,5221.2
735000.0,5641000.0,5479.5
736000.0,5641000.0,5522.9
737000.0,5641000.0,5526.700000000001
738000.0,5641000.0,5467.1
739000.0,5641000.0,5409.8
740000.0,5641000.0,5229.700000000001
741000.0,5641000.0,4772.9
742000.0,5641000.0,5141.0
743000.0,5641000.0,4915.6
569000.0,5640000.0,6128.4
573000.0,5640000.0,5600.799999999999
574000.0,5640000.0,5304.8
575000.0,5640000.0,5605.0
576000.0,5640000.0,5695.299999999999
577000.0,5640000.0,5247.6
578000.0,5640000.0,5438.0
579000.0,5640000.0,5916.6
580000.0,5640000.0,5654.300000000001
581000.0,5640000.0,5674.200000000001
582000.0,5640000.0,5387.4
583000.0,5640000.0,5489.5
584000.0,5640000.0,5290.799999999999
585000.0,5640000.0,5182.3
586000.0,5640000.0,5438.8
587000.0,5640000.0,6157.200000000001
588000.0,5640000.0,6865.2
589000.0,5640000.0,6308.0
590000.0,5640000.0,6438.199999999999
591000.0,5640000.0,6667.3
592000.0,5640000.0,6047.3
593000.0,5640000.0,6829.9
594000.0,5640000.0,8429.1
595000.0,5640000.0,8445.3
596000.0,5640000.0,7254.6
597000.0,5640000.0,7322.4
598000.0,5640000.0,7533.4
599000.0,5640000.0,6664.0
600000.0,5640000.0,7520.9
601000.0,5640000.0,6762.1
602000.0,5640000.0,6195.699999999999
603000.0,5640000.0,6111.6
604000.0,5640000.0,5811.1
605000.0,5640000.0,6331.0
606000.0,5640000.0,6391.4
607000.0,5640000.0,6075.4
608000.0,5640000.0,6077.200000000001
609000.0,5640000.0,6039.1
610000.0,5640000.0,5872.799999999999
611000.0,5640000.0,5874.400000000001
612000.0,5640000.0,5821.3
613000.0,5640000.0,5786.1
614000.0,5640000.0,5890.599999999999
615000.0,5640000.0,5835.5
616000.0,5640000.0,5888.4
617000.0,5640000.0,6183.4
618000.0,5640000.0,6158.299999999999
619000.0,5640000.0,6104.400000000001
620000.0,5640000.0,6155.599999999999
621000.0,5640000.0,6102.799999999999
622000.0,5640000.0,6023.4
623000.0,5640000.0,5766.700000000001
624000.0,5640000.0,5684.300000000001
625000.0,5640000.0,5623.299999999999
626000.0,5640000.0,5561.0
627000.0,5640000.0,5501.4
628000.0,5640000.0,5438.9
629000.0,5640000.0,5362.9
630000.0,5640000.0,5319.400000000001
631000.0,5640000.0,5262.6
632000.0,5640000.0,5203.9
633000.0,5640000.0,5161.2
634000.0,5640000.0,5371.6
635000.0,5640000.0,5405.0
636000.0,5640000.0,5282.6
637000.0,5640000.0,5173.099999999999
638000.0,5640000.0,5025.5
639000.0,5640000.0,5154.0
640000.0,5640000.0,5262.200000000001
641000.0,5640000.0,5230.5
642000.0,5640000.0,5590.299999999999
643000.0,5640000.0,5742.4
644000.0,5640000.0,6035.299999999999
645000.0,5640000.0,6003.5
646000.0,5640000.0,6389.0
647000.0,5640000.0,6688.8
648000.0,5640000.0,6950.1
649000.0,5640000.0,7376.2
650000.0,5640000.0,7430.299999999999
651000.0,5640000.0,7308.099999999999
652000.0,5640000.0,6813.6
653000.0,5640000.0,6472.6
654000.0,5640000.0,5930.1
655000.0,5640000.0,5906.700000000001
656000.0,5640000.0,6016.700000000001
657000.0,5640000.0,6019.5
658000.0,5640000.0,6122.9
659000.0,5640000.0,5969.6
660000.0,5640000.0,5374.5
661000.0,5640000.0,5954.200000000001
662000.0,5640000.0,5875.5
663000.0,5640000.0,5935.5
664000.0,5640000.0,6135.0
665000.0,5640000.0,6686.5
666000.0,5640000.0,7280.799999999999
667000.0,5640000.0,7067.5
668000.0,5640000.0,6616.700000000001
669000.0,5640000.0,6833.8
670000.0,5640000.0,6160.699999999999
671000.0,5640000.0,5774.700000000001
672000.0,5640000.0,5729.5
673000.0,5640000.0,6174.0
674000.0,5640000.0,6272.5
675000.0,5640000.0,5926.900000000001
676000.0,5640000.0,6158.099999999999
677000.0,5640000.0,6355.599999999999
678000.0,5640000.0,6268.0
679000.0,5640000.0,6305.9
680000.0,5640000.0,6032.7
681000.0,5640000.0,6058.9
682000.0,5640000.0,4597.6
683000.0,5640000.0,4291.5
684000.0,5640000.0,4466.2
685000.0,5640000.0,4770.900000000001
686000.0,5640000.0,4991.4
687000.0,5640000.0,4749.5
688000.0,5640000.0,4765.1
689000.0,5640000.0,4878.9
690000.0,5640000.0,4782.1
691000.0,5640000.0,5108.9
692000.0,5640000.0,5324.0
693000.0,5640000.0,5401.6
694000.0,5640000.0,5526.900000000001
695000.0,5640000.0,5681.800000000001
696000.0,5640000.0,5888.0
697000.0,5640000.0,6029.6
698000.0,5640000.0,6055.1
699000.0,5640000.0,6056.4
700000.0,5640000.0,6204.6
701000.0,5640000.0,6167.1
702000.0,5640000.0,6174.0
703000.0,5640000.0,5914.6
704000.0,5640000.0,5625.1
705000.0,5640000.0,5324.300000000001
706000.0,5640000.0,5316.900000000001
707000.0,5640000.0,5402.3
708000.0,5640000.0,5616.2
709000.0,5640000.0,5671.900000000001
710000.0,5640000.0,5409.1
711000.0,5640000.0,5847.9
712000.0,5640000.0,5235.799999999999
713000.0,5640000.0,5311.700000000001
714000.0,5640000.0,5710.9
715000.0,5640000.0,5414.5
716000.0,5640000.0,4573.0
717000.0,5640000.0,4598.3
718000.0,5640000.0,5564.200000000001
719000.0,5640000.0,5466.800000000001
720000.0,5640000.0,5787.7
721000.0,5640000.0,5529.5
722000.0,5640000.0,5427.3
723000.0,5640000.0,5678.0
724000.0,5640000.0,5578.6
725000.0,5640000.0,5545.0
726000.0,5640000.0,5694.5
727000.0,5640000.0,5614.300000000001
728000.0,5640000.0,5534.9
729000.0,5640000.0,5205.900000000001
730000.0,5640000.0,5027.799999999999
731000.0,5640000.0,5425.299999999999
732000.0,5640000.0,5614.200000000001
733000.0,5640000.0,5483.099999999999
734000.0,5640000.0,5419.1
735000.0,5640000.0,5369.0
736000.0,5640000.0,5615.799999999999
737000.0,5640000.0,5431.5
738000.0,5640000.0,5308.4
739000.0,5640000.0,5385.9
740000.0,5640000.0,5113.3
741000.0,5640000.0,5012.4
742000.0,5640000.0,5114.4
574000.0,5639000.0,5484.5
575000.0,5639000.0,5236.4
576000.0,5639000.0,5743.299999999999
577000.0,5639000.0,5933.6
578000.0,5639000.0,6152.9
579000.0,5639000.0,6491.5
580000.0,5639000.0,6339.700000000001
581000.0,5639000.0,5974.6
582000.0,5639000.0,6142.4
583000.0,5639000.0,6063.199999999999
584000.0,5639000.0,5461.0
585000.0,5639000.0,5136.900000000001
586000.0,5639000.0,5321.0
587000.0,5639000.0,5626.3
588000.0,5639000.0,6259.0
589000.0,5639000.0,6536.3
590000.0,5639000.0,6947.0
591000.0,5639000.0,6513.8
592000.0,5639000.0,6544.6
593000.0,5639000.0,6695.799999999999
594000.0,5639000.0,7659.300000000001
595000.0,5639000.0,8516.2
596000.0,5639000.0,6730.699999999999
597000.0,5639000.0,9504.3
598000.0,5639000.0,8466.1
599000.0,5639000.0,8000.5
600000.0,5639000.0,7163.199999999999
601000.0,5639000.0,7693.9
602000.0,5639000.0,6669.1
603000.0,5639000.0,6044.1
604000.0,5639000.0,6492.9
605000.0,5639000.0,6587.3
606000.0,5639000.0,6399.8
607000.0,5639000.0,6489.700000000001
608000.0,5639000.0,6671.1
609000.0,5639000.0,6249.1
610000.0,5639000.0,6077.6
611000.0,5639000.0,5987.7
612000.0,5639000.0,5913.199999999999
613000.0,5639000.0,6114.700000000001
614000.0,5639000.0,5879.400000000001
615000.0,5639000.0,6060.9
616000.0,5639000.0,5923.5
617000.0,5639000.0,6008.299999999999
618000.0,5639000.0,6035.5
619000.0,5639000.0,6063.4
620000.0,5639000.0,6176.1
621000.0,5639000.0,6110.299999999999
622000.0,5639000.0,5939.300000000001
623000.0,5639000.0,5761.800000000001
624000.0,5639000.0,5715.299999999999
625000.0,5639000.0,5759.1
626000.0,5639000.0,5704.9
627000.0,5639000.0,5641.4
628000.0,5639000.0,6119.700000000001
629000.0,5639000.0,5783.8
630000.0,5639000.0,5318.4
631000.0,5639000.0,5299.400000000001
632000.0,5639000.0,5249.700000000001
633000.0,5639000.0,5182.5
634000.0,5639000.0,5372.4
635000.0,5639000.0,5409.1
636000.0,5639000.0,5293.7
637000.0,5639000.0,5157.3
638000.0,5639000.0,5066.8
639000.0,5639000.0,5271.1
640000.0,5639000.0,5095.4
641000.0,5639000.0,5119.4
642000.0,5639000.0,5236.5
643000.0,5639000.0,5638.199999999999
644000.0,5639000.0,5557.1
645000.0,5639000.0,6011.0
646000.0,5639000.0,6054.200000000001
647000.0,5639000.0,6445.5
648000.0,5639000.0,6736.800000000001
649000.0,5639000.0,6921.900000000001
650000.0,5639000.0,7316.2
651000.0,5639000.0,6195.4
652000.0,5639000.0,6086.1
653000.0,5639000.0,6125.299999999999
654000.0,5639000.0,5920.1
655000.0,5639000.0,6053.4
656000.0,5639000.0,5660.9
657000.0,5639000.0,5697.6
658000.0,5639000.0,6159.300000000001
659000.0,5639000.0,5585.0
660000.0,5639000.0,5891.4
661000.0,5639000.0,5639.9
662000.0,5639000.0,6098.6
663000.0,5639000.0,6303.299999999999
664000.0,5639000.0,6270.799999999999
665000.0,5639000.0,6803.299999999999
666000.0,5639000.0,7244.9
667000.0,5639000.0,6953.299999999999
668000.0,5639000.0,7224.9
669000.0,5639000.0,6775.4
670000.0,5639000.0,6622.5
671000.0,5639000.0,5773.9
672000.0,5639000.0,6418.7
673000.0,5639000.0,6688.9
674000.0,5639000.0,6586.6
675000.0,5639000.0,6579.0
676000.0,5639000.0,6357.200000000001
677000.0,5639000.0,6137.9
678000.0,5639000.0,6181.4
679000.0,5639000.0,6344.0
680000.0,5639000.0,6406.800000000001
681000.0,5639000.0,5996.3
682000.0,5639000.0,5213.8
683000.0,5639000.0,4157.4
684000.0,5639000.0,4182.0
685000.0,5639000.0,4222.4
686000.0,5639000.0,4359.4
687000.0,5639000.0,4510.900000000001
688000.0,5639000.0,4355.5
689000.0,5639000.0,4390.8
690000.0,5639000.0,4533.6
691000.0,5639000.0,4768.8
692000.0,5639000.0,4878.400000000001
693000.0,5639000.0,4639.099999999999
694000.0,5639000.0,5492.1
695000.0,5639000.0,5389.1
696000.0,5639000.0,5936.6
697000.0,5639000.0,5759.200000000001
698000.0,5639000.0,6255.1
699000.0,5639000.0,6051.5
700000.0,5639000.0,6186.900000000001
701000.0,5639000.0,6260.0
702000.0,5639000.0,5969.9
703000.0,5639000.0,6070.799999999999
704000.0,5639000.0,6092.5
705000.0,5639000.0,5853.4
706000.0,5639000.0,5724.300000000001
707000.0,5639000.0,5936.800000000001
708000.0,5639000.0,5904.0
709000.0,5639000.0,5973.6
710000.0,5639000.0,5760.299999999999
711000.0,5639000.0,5422.799999999999
712000.0,5639000.0,5089.4
713000.0,5639000.0,5100.900000000001
714000.0,5639000.0,5267.9
715000.0,5639000.0,5143.9
716000.0,5639000.0,4621.9
717000.0,5639000.0,4617.200000000001
718000.0,5639000.0,5147.7
719000.0,5639000.0,5161.800000000001
720000.0,5639000.0,5218.9
721000.0,5639000.0,5552.1
722000.0,5639000.0,5545.0
723000.0,5639000.0,5431.1
724000.0,5639000.0,5479.8
725000.0,5639000.0,5608.099999999999
726000.0,5639000.0,5753.0
727000.0,5639000.0,5649.9
728000.0,5639000.0,5472.9
729000.0,5639000.0,5277.6
730000.0,5639000.0,5257.3
731000.0,5639000.0,5117.200000000001
732000.0,5639000.0,5602.3
733000.0,5639000.0,5537.200000000001
734000.0,5639000.0,5492.0
735000.0,5639000.0,5639.9
736000.0,5639000.0,5493.199999999999
737000.0,5639000.0,5265.0
738000.0,5639000.0,5442.4
739000.0,5639000.0,5322.799999999999
741000.0,5639000.0,5026.3
742000.0,5639000.0,5156.0
575000.0,5638000.0,6046.900000000001
576000.0,5638000.0,6139.8
577000.0,5638000.0,6622.6
578000.0,5638000.0,5816.1
579000.0,5638000.0,6814.0
580000.0,5638000.0,6675.299999999999
581000.0,5638000.0,6536.700000000001
582000.0,5638000.0,6227.3
583000.0,5638000.0,6104.8
584000.0,5638000.0,5408.099999999999
585000.0,5638000.0,5253.7
586000.0,5638000.0,5259.200000000001
587000.0,5638000.0,5709.0
588000.0,5638000.0,6090.2
589000.0,5638000.0,5961.2
590000.0,5638000.0,6319.5
591000.0,5638000.0,6536.2
592000.0,5638000.0,6638.099999999999
593000.0,5638000.0,7810.4
594000.0,5638000.0,8406.699999999999
595000.0,5638000.0,8605.9
596000.0,5638000.0,8016.4
597000.0,5638000.0,7730.5
598000.0,5638000.0,8276.2
599000.0,5638000.0,9223.099999999999
600000.0,5638000.0,8135.4
601000.0,5638000.0,6929.8
602000.0,5638000.0,6687.0
603000.0,5638000.0,6508.4
604000.0,5638000.0,6400.5
605000.0,5638000.0,6969.0
606000.0,5638000.0,6551.5
607000.0,5638000.0,6580.699999999999
608000.0,5638000.0,7223.6
609000.0,5638000.0,6549.9
610000.0,5638000.0,6660.299999999999
611000.0,5638000.0,6169.1
612000.0,5638000.0,6244.8
613000.0,5638000.0,6107.1
614000.0,5638000.0,6072.200000000001
615000.0,5638000.0,6156.3
616000.0,5638000.0,6104.6
617000.0,5638000.0,6158.9
618000.0,5638000.0,6189.6
619000.0,5638000.0,6173.099999999999
620000.0,5638000.0,6239.6
621000.0,5638000.0,6254.9
622000.0,5638000.0,6053.099999999999
623000.0,5638000.0,6033.099999999999
624000.0,5638000.0,5868.8
625000.0,5638000.0,5773.5
626000.0,5638000.0,5715.799999999999
627000.0,5638000.0,5650.2
628000.0,5638000.0,5525.0
629000.0,5638000.0,5464.5
630000.0,5638000.0,5269.8
631000.0,5638000.0,5199.400000000001
632000.0,5638000.0,5169.8
633000.0,5638000.0,5206.3
634000.0,5638000.0,5322.3
635000.0,5638000.0,5267.3
636000.0,5638000.0,5189.400000000001
637000.0,5638000.0,5166.3
638000.0,5638000.0,5175.2
639000.0,5638000.0,5161.599999999999
640000.0,5638000.0,5204.2
641000.0,5638000.0,5275.2
642000.0,5638000.0,5235.2
643000.0,5638000.0,5233.299999999999
644000.0,5638000.0,5481.2
645000.0,5638000.0,5471.4
646000.0,5638000.0,5749.0
647000.0,5638000.0,6109.5
648000.0,5638000.0,6341.0
649000.0,5638000.0,6614.0
650000.0,5638000.0,6962.7
651000.0,5638000.0,6421.3
652000.0,5638000.0,5967.3
653000.0,5638000.0,5937.6
654000.0,5638000.0,5885.4
655000.0,5638000.0,6168.299999999999
656000.0,5638000.0,6421.2
657000.0,5638000.0,6238.7
658000.0,5638000.0,5834.200000000001
659000.0,5638000.0,5452.4
660000.0,5638000.0,5846.5
661000.0,5638000.0,5885.1
662000.0,5638000.0,6459.1
663000.0,5638000.0,6925.5
664000.0,5638000.0,6667.6
665000.0,5638000.0,6442.3
666000.0,5638000.0,6897.5
667000.0,5638000.0,7260.5
668000.0,5638000.0,7071.900000000001
669000.0,5638000.0,7100.799999999999
670000.0,5638000.0,6488.299999999999
671000.0,5638000.0,5995.299999999999
672000.0,5638000.0,6326.800000000001
673000.0,5638000.0,6697.5
674000.0,5638000.0,6700.4
675000.0,5638000.0,6185.5
676000.0,5638000.0,6323.9
677000.0,5638000.0,5526.5
678000.0,5638000.0,5184.400000000001
679000.0,5638000.0,5209.2
680000.0,5638000.0,5283.8
681000.0,5638000.0,5407.200000000001
682000.0,5638000.0,4890.1
683000.0,5638000.0,4199.8
684000.0,5638000.0,4917.4
685000.0,5638000.0,5047.7
686000.0,5638000.0,4571.1
687000.0,5638000.0,5216.0
688000.0,5638000.0,4964.2
689000.0,5638000.0,4797.7
690000.0,5638000.0,4885.2
691000.0,5638000.0,5066.3
692000.0,5638000.0,4797.1
693000.0,5638000.0,5122.1
694000.0,5638000.0,5280.799999999999
695000.0,5638000.0,5380.0
696000.0,5638000.0,5555.699999999999
697000.0,5638000.0,5440.299999999999
698000.0,5638000.0,5711.3
699000.0,5638000.0,6319.200000000001
700000.0,5638000.0,6429.200000000001
701000.0,5638000.0,6441.6
702000.0,5638000.0,6138.5
703000.0,5638000.0,6173.8
704000.0,5638000.0,5980.0
705000.0,5638000.0,6001.800000000001
706000.0,5638000.0,5911.3
707000.0,5638000.0,5916.1
708000.0,5638000.0,5666.1
709000.0,5638000.0,5386.800000000001
710000.0,5638000.0,5151.2
711000.0,5638000.0,5458.6
712000.0,5638000.0,5379.9
713000.0,5638000.0,5916.0
714000.0,5638000.0,5780.0
715000.0,5638000.0,5120.599999999999
716000.0,5638000.0,4801.7
717000.0,5638000.0,4641.5
718000.0,5638000.0,5296.4
719000.0,5638000.0,5454.6
720000.0,5638000.0,5461.2
721000.0,5638000.0,5490.799999999999
722000.0,5638000.0,5501.800000000001
723000.0,5638000.0,5803.5
724000.0,5638000.0,5683.7
725000.0,5638000.0,5715.1
726000.0,5638000.0,5671.800000000001
727000.0,5638000.0,5492.5
728000.0,5638000.0,5354.9
729000.0,5638000.0,5393.099999999999
730000.0,5638000.0,5314.700000000001
731000.0,5638000.0,5513.199999999999
732000.0,5638000.0,5369.8
733000.0,5638000.0,5424.400000000001
734000.0,5638000.0,5519.400000000001
735000.0,5638000.0,5793.6
736000.0,5638000.0,5619.8
741000.0,5638000.0,5500.4
742000.0,5638000.0,5551.5
575000.0,5637000.0,6167.1
576000.0,5637000.0,6504.400000000001
577000.0,5637000.0,6430.299999999999
578000.0,5637000.0,5706.6
579000.0,5637000.0,5972.0
580000.0,5637000.0,5599.700000000001
581000.0,5637000.0,6082.6
582000.0,5637000.0,5936.3
583000.0,5637000.0,5987.4
584000.0,5637000.0,5500.5
585000.0,5637000.0,5683.6
586000.0,5637000.0,5458.199999999999
587000.0,5637000.0,5623.0
588000.0,5637000.0,5552.7
589000.0,5637000.0,6098.7
590000.0,5637000.0,6007.1
591000.0,5637000.0,6836.6
592000.0,5637000.0,6970.0
593000.0,5637000.0,8466.3
594000.0,5637000.0,8479.5
595000.0,5637000.0,9032.8
596000.0,5637000.0,8446.2
597000.0,5637000.0,8346.6
598000.0,5637000.0,7905.5
599000.0,5637000.0,9029.5
600000.0,5637000.0,8521.699999999999
601000.0,5637000.0,7913.5
602000.0,5637000.0,6675.2
603000.0,5637000.0,7106.700000000001
604000.0,5637000.0,8033.9
605000.0,5637000.0,7475.9
606000.0,5637000.0,6906.900000000001
607000.0,5637000.0,6630.4
608000.0,5637000.0,7208.099999999999
609000.0,5637000.0,7307.1
610000.0,5637000.0,6444.9
611000.0,5637000.0,6703.199999999999
612000.0,5637000.0,6250.1
613000.0,5637000.0,6055.799999999999
614000.0,5637000.0,6193.5
615000.0,5637000.0,6060.599999999999
616000.0,5637000.0,6450.1
617000.0,5637000.0,6045.299999999999
618000.0,5637000.0,6264.400000000001
619000.0,5637000.0,6276.900000000001
620000.0,5637000.0,6221.700000000001
621000.0,5637000.0,6320.4
622000.0,5637000.0,5881.0
623000.0,5637000.0,6591.4
624000.0,5637000.0,6825.0
625000.0,5637000.0,6123.299999999999
626000.0,5637000.0,5902.4
627000.0,5637000.0,5664.6
628000.0,5637000.0,5594.8
629000.0,5637000.0,5635.9
630000.0,5637000.0,5288.099999999999
631000.0,5637000.0,5245.4
632000.0,5637000.0,5405.5
633000.0,5637000.0,5199.6
634000.0,5637000.0,5316.5
635000.0,5637000.0,5608.5
636000.0,5637000.0,5260.699999999999
637000.0,5637000.0,5262.9
638000.0,5637000.0,5152.7
639000.0,5637000.0,5139.5
640000.0,5637000.0,5270.799999999999
641000.0,5637000.0,5351.6
642000.0,5637000.0,5497.200000000001
643000.0,5637000.0,5459.0
644000.0,5637000.0,5622.1
645000.0,5637000.0,5648.199999999999
646000.0,5637000.0,5731.4
647000.0,5637000.0,5932.9
648000.0,5637000.0,6194.200000000001
649000.0,5637000.0,6702.1
650000.0,5637000.0,6684.200000000001
651000.0,5637000.0,6987.9
652000.0,5637000.0,7234.0
653000.0,5637000.0,6753.099999999999
654000.0,5637000.0,6341.3
655000.0,5637000.0,5744.700000000001
656000.0,5637000.0,6009.200000000001
657000.0,5637000.0,6093.5
658000.0,5637000.0,5509.700000000001
659000.0,5637000.0,6219.9
660000.0,5637000.0,6372.7
661000.0,5637000.0,6191.0
662000.0,5637000.0,6396.700000000001
663000.0,5637000.0,6489.5
664000.0,5637000.0,6452.0
665000.0,5637000.0,6279.700000000001
666000.0,5637000.0,6234.400000000001
667000.0,5637000.0,6429.9
668000.0,5637000.0,6787.0
669000.0,5637000.0,6974.700000000001
670000.0,5637000.0,6575.599999999999
671000.0,5637000.0,6657.200000000001
672000.0,5637000.0,6881.0
673000.0,5637000.0,6713.6
674000.0,5637000.0,6538.9
675000.0,5637000.0,6788.099999999999
676000.0,5637000.0,6539.300000000001
677000.0,5637000.0,6753.4
678000.0,5637000.0,6820.4
679000.0,5637000.0,6964.6
680000.0,5637000.0,6694.6
681000.0,5637000.0,5727.799999999999
682000.0,5637000.0,4956.3
683000.0,5637000.0,4406.4
684000.0,5637000.0,4180.4
685000.0,5637000.0,4930.0
686000.0,5637000.0,5609.700000000001
687000.0,5637000.0,5645.799999999999
688000.0,5637000.0,5079.4
689000.0,5637000.0,5001.4
690000.0,5637000.0,5137.200000000001
691000.0,5637000.0,5223.8
692000.0,5637000.0,4584.0
693000.0,5637000.0,5357.0
694000.0,5637000.0,5427.1
695000.0,5637000.0,5426.700000000001
696000.0,5637000.0,5759.1
697000.0,5637000.0,5895.9
698000.0,5637000.0,6299.0
699000.0,5637000.0,6345.2
700000.0,5637000.0,6437.3
701000.0,5637000.0,6440.1
702000.0,5637000.0,6140.9
703000.0,5637000.0,6018.299999999999
704000.0,5637000.0,5959.300000000001
705000.0,5637000.0,5906.5
706000.0,5637000.0,5508.0
707000.0,5637000.0,5783.7
708000.0,5637000.0,5640.5
709000.0,5637000.0,5278.6
710000.0,5637000.0,5491.5
711000.0,5637000.0,5870.2
712000.0,5637000.0,5356.3
713000.0,5637000.0,5822.7
714000.0,5637000.0,5445.1
715000.0,5637000.0,5316.2
716000.0,5637000.0,4849.700000000001
717000.0,5637000.0,4632.7
718000.0,5637000.0,4872.1
719000.0,5637000.0,5022.9
720000.0,5637000.0,5557.9
721000.0,5637000.0,5578.8
722000.0,5637000.0,5695.5
723000.0,5637000.0,5987.1
724000.0,5637000.0,5984.400000000001
725000.0,5637000.0,5910.599999999999
726000.0,5637000.0,5763.299999999999
727000.0,5637000.0,5706.1
728000.0,5637000.0,5752.3
729000.0,5637000.0,5611.1
730000.0,5637000.0,5404.400000000001
731000.0,5637000.0,5686.900000000001
732000.0,5637000.0,5632.5
733000.0,5637000.0,5700.299999999999
734000.0,5637000.0,5384.9
735000.0,5637000.0,5879.9
573000.0,5636000.0,7173.0
574000.0,5636000.0,5917.3
575000.0,5636000.0,6181.5
576000.0,5636000.0,6080.5
577000.0,5636000.0,5560.5
578000.0,5636000.0,5857.4
579000.0,5636000.0,6057.7
580000.0,5636000.0,5768.099999999999
581000.0,5636000.0,5686.2
582000.0,5636000.0,6018.6
583000.0,5636000.0,5795.1
584000.0,5636000.0,5966.1
585000.0,5636000.0,5890.0
586000.0,5636000.0,5783.6
587000.0,5636000.0,5529.5
588000.0,5636000.0,5718.5
589000.0,5636000.0,5978.7
590000.0,5636000.0,6629.1
591000.0,5636000.0,6369.1
592000.0,5636000.0,7332.3
593000.0,5636000.0,8703.7
594000.0,5636000.0,7595.799999999999
595000.0,5636000.0,9440.1
596000.0,5636000.0,9330.800000000001
597000.0,5636000.0,8829.199999999999
598000.0,5636000.0,8565.0
599000.0,5636000.0,9224.8
600000.0,5636000.0,8364.5
601000.0,5636000.0,6945.599999999999
602000.0,5636000.0,9100.1
603000.0,5636000.0,7510.699999999999
604000.0,5636000.0,9500.9
605000.0,5636000.0,8305.3
606000.0,5636000.0,7315.2
607000.0,5636000.0,8696.6
608000.0,5636000.0,7018.7
609000.0,5636000.0,6771.3
610000.0,5636000.0,7087.0
611000.0,5636000.0,6870.5
612000.0,5636000.0,6519.300000000001
613000.0,5636000.0,6426.5
614000.0,5636000.0,6238.6
615000.0,5636000.0,6144.6
616000.0,5636000.0,6166.6
617000.0,5636000.0,6121.4
618000.0,5636000.0,6374.5
619000.0,5636000.0,6313.7
620000.0,5636000.0,6303.8
621000.0,5636000.0,6323.199999999999
622000.0,5636000.0,6097.6
623000.0,5636000.0,6660.2
624000.0,5636000.0,7249.8
625000.0,5636000.0,6630.599999999999
626000.0,5636000.0,6405.1
627000.0,5636000.0,6042.9
628000.0,5636000.0,5863.4
629000.0,5636000.0,5781.2
630000.0,5636000.0,5942.5
631000.0,5636000.0,5558.299999999999
632000.0,5636000.0,5928.5
633000.0,5636000.0,5389.1
634000.0,5636000.0,5335.299999999999
635000.0,5636000.0,5401.800000000001
636000.0,5636000.0,5307.9
637000.0,5636000.0,5325.0
638000.0,5636000.0,5236.1
639000.0,5636000.0,5200.299999999999
640000.0,5636000.0,5347.7
641000.0,5636000.0,5510.1
642000.0,5636000.0,5724.1
643000.0,5636000.0,5832.200000000001
644000.0,5636000.0,5431.3
645000.0,5636000.0,5944.300000000001
646000.0,5636000.0,5943.099999999999
647000.0,5636000.0,6058.099999999999
648000.0,5636000.0,6054.9
649000.0,5636000.0,6362.0
650000.0,5636000.0,6745.799999999999
651000.0,5636000.0,6736.3
652000.0,5636000.0,6501.1
653000.0,5636000.0,6589.9
654000.0,5636000.0,6648.199999999999
655000.0,5636000.0,5652.9
656000.0,5636000.0,5612.9
657000.0,5636000.0,5592.4
658000.0,5636000.0,5970.2
659000.0,5636000.0,5613.5
660000.0,5636000.0,6207.3
661000.0,5636000.0,6368.099999999999
662000.0,5636000.0,6156.900000000001
663000.0,5636000.0,5973.9
664000.0,5636000.0,6136.5
665000.0,5636000.0,6166.700000000001
666000.0,5636000.0,6350.2
667000.0,5636000.0,6443.299999999999
668000.0,5636000.0,6448.9
669000.0,5636000.0,6545.4
670000.0,5636000.0,6808.199999999999
671000.0,5636000.0,6463.5
672000.0,5636000.0,6787.7
673000.0,5636000.0,6928.099999999999
674000.0,5636000.0,6844.1
675000.0,5636000.0,6585.4
676000.0,5636000.0,6758.0
677000.0,5636000.0,7041.2
678000.0,5636000.0,6924.6
679000.0,5636000.0,5689.200000000001
680000.0,5636000.0,5414.5
681000.0,5636000.0,5490.699999999999
682000.0,5636000.0,4984.3
683000.0,5636000.0,4827.200000000001
684000.0,5636000.0,4196.4
685000.0,5636000.0,5398.6
686000.0,5636000.0,5314.9
687000.0,5636000.0,5310.799999999999
688000.0,5636000.0,5427.799999999999
689000.0,5636000.0,5268.5
690000.0,5636000.0,5379.700000000001
691000.0,5636000.0,5227.6
692000.0,5636000.0,4637.3
693000.0,5636000.0,5411.0
694000.0,5636000.0,5643.299999999999
695000.0,5636000.0,5705.0
696000.0,5636000.0,6165.9
697000.0,5636000.0,6235.299999999999
698000.0,5636000.0,5694.1
699000.0,5636000.0,6148.199999999999
700000.0,5636000.0,6103.6
701000.0,5636000.0,5883.199999999999
702000.0,5636000.0,6208.7
703000.0,5636000.0,6208.299999999999
704000.0,5636000.0,6105.2
705000.0,5636000.0,5954.6
706000.0,5636000.0,5901.6
707000.0,5636000.0,6002.7
708000.0,5636000.0,5740.1
709000.0,5636000.0,5865.1
710000.0,5636000.0,5784.200000000001
711000.0,5636000.0,5957.799999999999
712000.0,5636000.0,5897.799999999999
713000.0,5636000.0,5927.6
714000.0,5636000.0,5802.4
715000.0,5636000.0,5317.5
